488,581,202,166,20,1608,132,15,12,282,105
CDG-ZRHc6fd7b72-e0ab-458b-9abe-e2aa83c332d8,127,397,397,547,127,200,397,180,crewc283072c-9a2d-4987-9cf8-3b021c271865,CDG-ZRH21188f64-437a-4dc2-9ff2-7668b1b1b4bc
HAM-CDG822d074f-2470-4935-a20e-eb4e0e3ac54a,214,401,401,551,58,200,401,180,crewe3a2db63-4cae-4dc6-9261-4d55eb6889cc,
BLQ-CDG0eab3c0c-4552-4f29-a7fd-64f8f8f7338e,233,402,402,552,200,200,402,180,crew48956d30-1c46-4b72-bd48-e61ddda624bf,BLQ-CDGb88773c1-5188-4edf-848c-df515c3f5a0e
SOF-CDGc09f78cb-7310-41ff-b67b-0f11b48f9021,146,402,402,552,134,200,402,180,crew89cdb1b3-f044-4a39-a7d1-624b187b92a5,SOF-CDG7cb01de1-56e7-41d2-88c6-617daf101d07
PRG-BAHAMASd5f51ff3-1b23-46fb-8ad4-e73bd48d66d3,208,403,403,403,166,200,161200,180,13b716cb-c790-43c2-ae59-0baada8b9d30,
CDG-FSCbc20652e-928a-4252-96d6-313a228de8b6,119,404,404,554,106,200,404,180,crew68531e03-16d4-474d-a3ba-6e5a517c2b2b,CDG-FSCf37a3bf3-e0a3-4382-8015-5a6d8cd9e043
OPO-CDG44eaf2e9-95b6-420a-8d4d-d1b6f060dc0b,168,406,406,556,118,200,406,180,crewbb4f58cc-659f-47f0-92b2-1ce648ca81bf,OPO-CDGb86a2cfa-10fd-4234-8f7b-fadee670cefe
CDG-CPHca6caa7f-f8ba-4eda-9cfd-e8a233f30998,68,413,413,563,86,200,413,180,crew49aa5151-95ae-489e-a586-0df8b8c1425c,CDG-CPH6400f411-19f4-40c4-8e13-58b0f77f49c3
CDG-FSCf37a3bf3-e0a3-4382-8015-5a6d8cd9e043,119,414,414,564,160,200,414,180,crew16f932fc-fb35-42b9-ad0e-0ffbb15660f7,CDG-FSC79717518-38e6-4538-9d1c-f367a101d40d
NTE-CDG5fcde360-9c08-489a-958d-7f8df477d47c,238,414,414,564,104,200,414,180,crew40abcd18-0531-4d49-bd37-94aa0a4dbbfb,NTE-CDGfa0123f4-cce4-4559-a627-a74610688bd6
CDG-PRG4a8970f0-305f-4e0e-a405-90f34760cf57,99,417,417,567,189,200,417,180,crew40478ae2-49aa-4a75-9ede-f054f46cf38e,CDG-PRG520f365a-84ce-458f-94d6-68bfb7dacfdd
CDG-FSC79717518-38e6-4538-9d1c-f367a101d40d,119,417,417,567,174,200,417,180,crew9600e9e3-bf37-4fe7-bda3-f3ad1bd1a318,CDG-FSC8a7fee27-467e-42b4-847f-694ae3b57c1e
CDG-CMN09a54000-eb2c-4cae-b099-122abf9c4962,168,417,417,567,99,200,417,180,crew9e902fbb-14d9-4e8a-ab81-a1d195658f24,CDG-CMN430b60d0-d54e-4acb-9102-cd876b9690ea
OPO-BAHAMAS27128b89-e99f-4ffa-a6ce-730647755595,134,417,417,417,113,200,166800,180,2309567c-aceb-47fd-b2e9-69504a5254e3,
CDG-MAN6788b60a-43ea-4edb-a8b9-262bd6905569,167,419,419,569,122,200,419,180,crew281300c9-27a0-4301-879c-b5d67b8451fb,CDG-MAN21143764-ef25-4058-9a99-8a7ef35e99e9
CDG-BRI7d93b56d-3195-4fe1-b7d2-9aa599ec2012,82,419,419,569,139,200,419,180,crew9708f061-0772-4bea-b08d-a57e7f69fc07,CDG-BRI42494d52-f60c-4746-9580-e0e3816b7054
PRG-CDG85c4ee20-8014-4d1c-acd9-a52ce461002c,99,420,420,570,87,200,420,180,crewa899a3ef-715b-497d-80b8-f976d9529024,PRG-CDGcd8a767a-8644-43a7-9c64-5fe6201dff39
PRG-BAHAMASa780d8a0-ea63-4eaa-9091-64b35a25c1a3,134,426,426,426,61,200,170400,180,812ecba0-f4b5-46d7-a3ef-722be9f2249e,
CDG-BHX8c35920b-4c2f-4a84-ad1b-0983a851a9b9,86,428,428,578,74,200,428,180,crewb604c8bd-2846-4081-8e09-6096175eda9f,CDG-BHX5d6ec865-6628-4743-83d6-1681995372ba
CDG-OTP481e2a0a-e187-45b8-87e0-5ed7255f3a91,131,429,429,579,143,200,429,180,crewa18f49c1-1133-4e78-8e7b-b2e18a9aa2b9,CDG-OTPba4f45b1-b5b6-4e6a-929a-61061b2188c7
BLQ-CDGb88773c1-5188-4edf-848c-df515c3f5a0e,233,430,430,580,105,200,430,180,crewf129f530-9ea2-4f25-8500-08e328b94c9f,BLQ-CDGbfc1d2cb-9811-4845-8134-e978c8b65182
CDG-MAN21143764-ef25-4058-9a99-8a7ef35e99e9,167,431,431,581,100,200,431,180,crew6c0bd950-483f-4540-8e39-2ef8967ddce6,CDG-MAN873ba430-f41a-4c9b-b357-94897ebab6c0
CDG-BES9e71342c-b6a6-4aec-b51d-802dd90c275a,117,435,435,585,70,200,435,180,crewadcaefbb-1649-4cf9-bf94-8cfc01b7d163,CDG-BESa104d435-e313-4e26-b558-393e7bd5d357
CDG-AJA8fff25a0-a49e-4116-bdfd-4b9f7e619989,223,438,438,588,164,200,438,180,crewa231587a-64dc-455a-852b-4a0b6bcfc341,CDG-AJA807ee558-1746-46c7-9dd2-251c96406449
CDG-MPLcc1b8767-d992-423b-ad02-d288555ac455,116,440,440,590,82,200,440,180,crew63d4ddab-64f9-4b61-9804-772ab1bf5d31,CDG-MPL6d5ffdf6-9ed5-4b20-9631-8a4ac3ed64f2
BHX-CDG72308eb0-a708-4aed-880c-0cea2d04adf2,86,441,441,591,59,200,441,180,crew6f33a134-1ce4-429d-a846-a2b99bc1d9b1,BHX-CDG15b2afa3-e4b8-4fde-b372-b06e56e34965
PRG-CDGcd8a767a-8644-43a7-9c64-5fe6201dff39,99,442,442,592,53,200,442,180,crew07e7b971-1d05-42bb-9dc6-58b3098feda5,PRG-CDG0b719790-aae3-4e0d-808b-11d7cba7fcb4
CDG-NTEcde849c0-3e5c-4e6f-aa50-ad682ffe6378,238,442,442,592,96,200,442,180,crew2703ef68-b279-44f6-bba0-606165465166,CDG-NTE651aaa5c-5d68-4ad7-a17f-e9c3bbc298a4
CDG-ATH892e34d0-e1fa-4e84-aceb-add805f1ccde,122,444,444,594,123,200,444,180,crewda0261ae-3fe8-4614-8461-6c76b7f62d46,CDG-ATHd781cf46-ee43-4aeb-b023-e3aaa61c885d
CDG-DUB59a052a0-7a00-427d-9a4d-6c61435048f8,115,445,445,595,186,200,445,180,crew0bf6adbc-557e-4dde-8604-dfbff5f6b727,CDG-DUB8159da63-2bc4-48d4-8cea-2aaeaa3045dc
SVO-CDG6f677abb-a0cc-4867-8448-bf9f1dc3592d,86,445,445,595,51,200,445,180,crewc18d5467-a7ae-42f5-bb88-44d8d6c5f865,SVO-CDGad77f81e-f68d-4be0-9289-15be7b2e4a86
CDG-MRSdf460bd4-093a-4809-9506-2f42727c103c,174,449,449,599,139,200,449,180,crew244ea895-a9e7-480d-b521-822a925a63cf,
CDG-RBA91628ca6-df9e-4886-bb05-28a8a383df75,115,450,450,600,128,200,450,180,crew7765547e-d320-4ac4-bcbf-7e88c75284c2,CDG-RBA7844d5d9-b342-4818-894a-c70f7dc65ad3
CDG-MAN873ba430-f41a-4c9b-b357-94897ebab6c0,167,453,453,603,104,200,453,180,crew998cde32-10b3-4f2e-a20d-f24b3f83d225,CDG-MANb5a39d77-8b3d-4373-94ba-3d2eeb68a58f
CPH-BAHAMASfe1f3e13-160d-40da-bc66-7df5c8788ac7,107,455,455,455,129,200,182000,180,c3dbf83c-e836-4efe-ac83-283ae525282c,
CTA-CDG61bad055-bc31-4a1c-9b92-52561a370fb8,67,457,457,607,142,200,457,180,crew534b968e-a44f-4c55-8e57-3658e8dc4441,CTA-CDGd09e2c78-a509-440a-8963-d7be80f507e1
CDG-AMSe43a9092-67bf-4b56-9cc4-4c7eb2ef653d,66,457,457,607,178,200,457,180,crew8ba3e251-ea97-4b9f-9e72-162035220aab,CDG-AMS3ed4ab1f-5b62-4ae3-9b46-77ff6fe52beb
IBZ-BAHAMASa064700e-a46b-4db0-80d0-1fb2583430e2,227,458,458,458,188,200,183200,180,8541f256-631b-4d13-b993-3ed73d005f6e,
CDG-BUDf85171ca-f9ae-4d14-a7b6-253e3aedd6ee,211,459,459,609,171,200,459,180,crew569de8e5-0e63-4b6f-bd6b-e377bca6c83c,CDG-BUDf3d4c84b-f2bf-4da3-a87e-b6d151b04e3c
CDG-TUN14b8dd45-0757-4d4e-9db4-83e46e1e8782,157,459,459,609,162,200,459,180,crew29e84d8c-63a3-4ee5-9a60-3e3541354730,CDG-TUNee7f1c0c-3776-4fd6-8cab-358a13e2f83b
OTP-CDG8b308900-86ad-408e-b56a-94c77179c2be,131,461,461,611,200,200,461,180,crewb74d7443-3b14-4426-b8a9-f88f1cab9117,OTP-CDGbde341ab-9171-4dc4-b61c-614e265abb5d
CDG-PRG520f365a-84ce-458f-94d6-68bfb7dacfdd,99,462,462,612,78,200,462,180,crewf9e99694-417d-4647-a265-a4eaa9d377ba,CDG-PRGf94dbf51-5456-4ecd-baf1-7ea353364ec2
CPH-CDGf08a1d2d-2f23-440e-bbdc-990433d04e9f,68,465,465,615,124,200,465,180,crew1c3da2a2-5a94-43f8-a61d-0dbe1d86e20e,CPH-CDGed93f6e7-f112-4255-98e5-501ecda2c2a1
CDG-VCE975762be-3e55-4b79-be51-e7f0ff2e2819,84,466,466,616,163,200,466,180,crewd8fc439f-a728-40d3-b82e-5dcab20f77d1,CDG-VCE20277d59-5c4b-43d6-8d4b-1f8dfa811862
CPH-CDGed93f6e7-f112-4255-98e5-501ecda2c2a1,68,467,467,617,159,200,467,180,crewa447733f-8b64-43e1-8403-b432b5fc2501,CPH-CDG7fcc8c3c-96fb-4930-a36f-6c87e0b7bf48
CDG-GVA82408f31-ff89-438f-b450-88bb8e5085c7,189,468,468,618,127,200,468,180,crew2dd99f04-eec6-4a81-9584-ba891ad6232c,
CDG-LHRf1f7de7f-7912-4d00-9ecf-d07a804717ee,110,469,469,619,192,200,469,180,crewd0126812-6074-4b75-9e96-5e2c3711ef96,CDG-LHRbeaab93e-9314-4f2e-af73-72fd7c727daf
BRI-CDG9af11e39-5d54-41de-8a14-1b6cfae32b6b,82,471,471,621,98,200,471,180,crewafef3d7d-22de-44c0-985f-5fec8301b290,BRI-CDG4a32d891-7323-4f5d-87fb-117f71fcdc92
CDG-TUNee7f1c0c-3776-4fd6-8cab-358a13e2f83b,157,471,471,621,54,200,471,180,crew1494e710-2ace-4609-a562-80bc5ef9e307,CDG-TUN0061d18a-d22c-4c06-95f0-986fe6c2bb09
LED-CDG34a7d28d-0580-4eb0-9c39-79fd97485601,203,474,474,624,94,200,474,180,crew777b1d0d-ce57-47d5-bef0-9771e9ed7dd3,LED-CDG646c3455-500d-4b69-b3ce-57bfc74070ce
IBZ-CDG04002b4a-ec34-4374-88a0-fe564b926ad9,66,475,475,625,177,200,475,180,crew9ae8fb43-ef77-42a8-a4c3-13d726cc1019,IBZ-CDGbebcacdc-f806-46f1-973a-dc8f32e020f0
CDG-VIEdc73f603-9c25-46cf-93a3-bacdc2e64220,151,477,477,627,162,200,477,180,crew274ecc9d-e5ab-42fb-8a39-73991f25cbd3,CDG-VIE442bf880-bf0c-43e6-bcaa-7efc0fac6082
CTA-CDGd09e2c78-a509-440a-8963-d7be80f507e1,67,479,479,629,114,200,479,180,crewa7a8ae21-1d5b-4061-a00e-75ed637b4175,
BES-CDGae5a5dec-5d59-4204-b85d-1677b791d594,117,482,482,632,103,200,482,180,crewd2aadde0-d239-425c-888f-5ae3b611dcc4,BES-CDGd30cac74-55a9-45e3-a638-1bb93f94b862
CDG-NAPb6084742-67e4-493a-ab8a-059e9c17c3f0,61,482,482,632,196,200,482,180,crewa8f4da4b-f3f0-4ef8-9b88-91627ff83dd0,CDG-NAPd0e6afce-2ed6-4e24-9f99-908755c2ad92
CDG-NAPd0e6afce-2ed6-4e24-9f99-908755c2ad92,61,491,491,641,67,200,491,180,crew1540cf24-98a9-4526-8a27-6657f7bc6722,CDG-NAPed3dfc8e-8ac2-4dde-82e2-c1bec456abdd
BOD-BAHAMAS62d2dde8-b12c-49d4-a56d-6aaa50a5f51a,240,500,500,500,85,200,200000,180,1edcf8d0-f18d-4906-87d5-1e650d84f3c8,
CDG-BRI42494d52-f60c-4746-9580-e0e3816b7054,82,501,501,651,177,200,501,180,crewe9128806-6983-4595-98b1-73d8e745cc2d,CDG-BRIfd6ac8e9-a516-4826-9840-85d241801259
CDG-OPO0ef33616-25ad-4402-a634-fe5fe4ea8c53,168,504,504,654,177,200,504,180,crewf4ac73e7-3653-4769-a674-7e42a6d52c9e,CDG-OPOa1dcdb16-5d59-4d7f-9d2a-e6d1e0d6e624
ALG-CDGd39e6d60-8c70-4c93-bd41-4af19873ab3b,88,505,505,655,180,200,505,180,crew676cf893-52ed-4114-afc3-5967ada6fef0,ALG-CDGf505f027-b862-456c-80fc-77accab94675
CDG-AJA807ee558-1746-46c7-9dd2-251c96406449,223,506,506,656,111,200,506,180,crewbf35c9eb-9152-4a70-bb30-d6cba6e2391b,CDG-AJA633009b9-ffae-4d32-8dfd-88edf3f34bac
ALG-BAHAMASba11e7fa-9f6d-4349-9471-5cc0a40487bf,90,507,507,507,197,200,202800,180,6f279627-bbf9-4c74-a920-4c184a7c67c5,
CDG-LHRbeaab93e-9314-4f2e-af73-72fd7c727daf,110,510,510,660,94,200,510,180,crew7ba3d7ad-8f75-45ae-95e6-fa287e2bc333,CDG-LHR49f1ad7b-043c-49f1-acfd-19942c53520b
ALG-CDGf505f027-b862-456c-80fc-77accab94675,88,511,511,661,165,200,511,180,crew9ae205db-c59c-4730-af11-129715177ff2,ALG-CDG415f89bf-6b72-4602-89e4-aa3d9a9ea7fb
BOD-CDG690b2b9a-f211-45f7-9c2b-3a2633e45f00,199,515,515,665,160,200,515,180,crewf90650dd-b39c-42b0-8083-d237f1b3da3c,BOD-CDGceb3c015-81fa-4c5f-9beb-73c200359009
CPH-BAHAMASa7c26fba-05a8-4272-ad47-0bcf1f0f3376,131,515,515,515,141,200,206000,180,34ab58d8-b555-4ca0-9978-74f7c58ba175,
CDG-OPOa1dcdb16-5d59-4d7f-9d2a-e6d1e0d6e624,168,518,518,668,75,200,518,180,crew408fb059-7e7f-490f-a35c-7f0bcf18677a,CDG-OPO38cfe4b1-f95a-425f-a7c0-b871f40ffc54
CDG-BGO359e3466-c782-4e80-a626-09c6691ce9a6,95,523,523,673,102,200,523,180,crewb1b52878-aa22-4f59-993d-c02561d2ad2c,
NCE-BAHAMAS591e9b6b-3797-4a57-8e8e-4082d27ee405,133,523,523,523,126,200,209200,180,1f437ea7-397d-4dc7-8726-f425c37636c5,
ARN-BAHAMAS91154320-ade1-49c0-9afd-7d8ddae06a50,108,524,524,524,176,200,209600,180,71f08557-ff09-498e-b43f-07d5251827fc,
CDG-TLSa37da7a0-5032-461f-8d65-0c9009e6f5d1,83,526,526,676,159,200,526,180,crew73b583e9-e8d8-4b88-b019-c3a1a58e9a6c,CDG-TLS132ea9fe-94f1-408d-83a8-2be724fa93ff
CPH-CDG7fcc8c3c-96fb-4930-a36f-6c87e0b7bf48,68,526,526,676,58,200,526,180,crew49aa5151-95ae-489e-a586-0df8b8c1425c,CPH-CDGa070a57c-feb8-4f9f-ba84-618526441179
BRI-BAHAMASe57b3adc-5c39-4a9a-88e3-fdf0362fe03d,87,529,529,529,91,200,211600,180,4d7abb23-4263-484d-8556-3b5f160ecdf2,
CDG-ZRH21188f64-437a-4dc2-9ff2-7668b1b1b4bc,127,531,531,681,70,200,531,180,crewbefbd6f8-c1f9-4c48-9101-3c30bb9a27c3,CDG-ZRHd0c0c186-0f93-4b2e-a01e-1d1a4fca1890
CDG-ALGbdc7b635-4ca9-4386-bc67-536451b22fbb,88,532,532,682,116,200,532,180,crewf9c4d47f-79ef-4373-bdac-9496c5bce657,CDG-ALGcb7a9eb8-d9fd-415d-8c42-8f5f98f0b359
LYS-CDGdf0786d9-7d59-4764-af89-592f779c0a9e,239,534,534,684,200,200,534,180,crew9b80920d-5c7f-4964-9faf-6a6214e95e06,LYS-CDG8d1183cc-ca30-4298-8a96-c57cfea39384
RBA-BAHAMAS70348de0-e3c3-4c5c-bea6-b6e9dedd0ce6,222,534,534,534,76,200,213600,180,e3cd5230-480e-4de5-8da1-9e87c36372fa,
ARN-CDG61e38375-3c9f-47e2-ad65-97fcf8625af9,130,538,538,688,67,200,538,180,crew2df20484-3001-4573-840e-b65e0d836615,
BLQ-BAHAMAS114f2239-3943-4751-abce-b627d2e729b4,149,539,539,539,82,200,215600,180,e914885e-1c4c-44a8-8363-0e056ceb4598,
CDG-BOD59d72de5-1fec-4457-9ce2-b04c436acac8,199,542,542,692,162,200,542,180,crewbb801b89-d0bb-41a9-9c12-4d94c2092148,CDG-BOD35b0c399-e38e-4d7f-bf0c-2a1d7a0c2e0e
PRG-BAHAMASf96fcd76-f85d-4636-839e-5d48f1102eda,221,542,542,542,107,200,216800,180,9375e9c1-9983-44c7-b0ce-e760ac3ff02b,
RBA-CDG55434df3-4dd5-4ef8-933f-bac07ee0049e,115,544,544,694,197,200,544,180,crewcde60897-0dc7-4892-8fde-9778f812d8e5,RBA-CDGaae5069c-9637-42b8-b8bc-a9e428f9685e
BHX-BAHAMASd1ac0e47-9ef9-4147-845c-ed210443d700,165,544,544,544,103,200,217600,180,c1299295-13bd-4633-b11e-55cde5abd270,
CDG-MPL6d5ffdf6-9ed5-4b20-9631-8a4ac3ed64f2,116,545,545,695,191,200,545,180,crewcd59d5c1-7292-453e-bd04-af022951ea7c,CDG-MPL75f4d644-d61f-45d8-b6fa-8baded54f50e
CDG-NTE651aaa5c-5d68-4ad7-a17f-e9c3bbc298a4,238,545,545,695,65,200,545,180,crewff1d17b6-96dc-452c-8194-2711dd9e6a2d,CDG-NTE84d8e589-c33b-4b9a-af69-8b34b2f7f75a
CDG-VIE442bf880-bf0c-43e6-bcaa-7efc0fac6082,151,546,546,696,162,200,546,180,crewd151aee7-99ed-4d09-a3f6-b83ba2c2dc81,
ZRH-BAHAMAS7de59e3a-2937-44fe-ac25-83b79c1a4ae3,89,546,546,546,65,200,218400,180,c37da70a-7950-4205-81f4-bdd4879c6176,
PRG-CDG0b719790-aae3-4e0d-808b-11d7cba7fcb4,99,549,549,699,189,200,549,180,crew1235af44-9487-4080-824f-dfcb817ba733,PRG-CDG749166a5-cd62-4baf-a031-cceec2fc0c94
NCE-CDGbb00b88d-d5ab-4c7e-af90-029f56aeaa17,100,549,549,699,107,200,549,180,crewa69fe223-0a66-4dd5-be4b-8f144e3d7930,
FSC-CDG2b3b141c-47d6-4496-b1e6-2238ca04904f,119,559,559,709,154,200,559,180,crew68531e03-16d4-474d-a3ba-6e5a517c2b2b,FSC-CDGd02c707d-cb21-4359-bb76-7a0f16cb2cc0
FSC-BAHAMAS60fd58f1-3c93-42f0-af70-f4d0b3c04771,88,561,561,561,88,200,224400,180,eeadbc32-984b-426e-a3c6-fdbb504625e7,
FSC-CDGd02c707d-cb21-4359-bb76-7a0f16cb2cc0,119,567,567,717,68,200,567,180,crew9600e9e3-bf37-4fe7-bda3-f3ad1bd1a318,FSC-CDG3dab33dc-f7ec-4d3d-b1f2-0e1ae72fd7f4
BRI-CDG4a32d891-7323-4f5d-87fb-117f71fcdc92,82,568,568,718,200,200,568,180,crew9708f061-0772-4bea-b08d-a57e7f69fc07,BRI-CDG695f43f8-367c-4c64-80ee-0713b90bdf48
AMS-BAHAMAS2a56e65d-7c86-4bea-98c2-7203b1cb73e9,137,568,568,568,59,200,227200,180,ebc52d64-cc45-4dfd-97f8-a944ae7684f9,
CDG-ZAG537515ec-6633-434d-96c6-afffed67289d,214,569,569,719,77,200,569,180,crewae3fcc1a-5d17-4ad9-8e18-21f4fec9116f,
CDG-CTA87e33a1f-e6c4-4d7a-a2ef-a66c8dbb4413,67,574,574,724,58,200,574,180,crewc260c4a6-b05b-45c7-b95f-9bcaa802ac9c,CDG-CTA935845df-ad39-45d2-9524-086ccc92e0cb
CDG-BHX5d6ec865-6628-4743-83d6-1681995372ba,86,575,575,725,102,200,575,180,crew3254470a-005e-4c73-9ec9-fe6d66dc0c89,CDG-BHX2ca40d1d-15e5-43df-ae05-2f318324e49e
CDG-PRGf94dbf51-5456-4ecd-baf1-7ea353364ec2,99,577,577,727,133,200,577,180,crewfb75401b-3aa6-400b-8a2d-f0e08caee8b9,CDG-PRG7919ae33-3ef4-49a1-8899-bbfe3b179c46
ZRH-CDGf81c299f-b6a9-45cb-ac08-ebe4cad0a470,127,578,578,728,78,200,578,180,crewc283072c-9a2d-4987-9cf8-3b021c271865,ZRH-CDG3662e86b-434d-4685-9ccb-5b53df40c661
FSC-BAHAMAS8ca512ae-d549-495f-936b-883c91fdd6bf,72,579,579,579,52,200,231600,180,76e16305-7412-4355-bc3f-eccc21847aa5,
FSC-CDG3dab33dc-f7ec-4d3d-b1f2-0e1ae72fd7f4,119,580,580,730,92,200,580,180,crew16f932fc-fb35-42b9-ad0e-0ffbb15660f7,FSC-CDGc754d56c-b9cc-4b8e-89d9-47f29ad2b35e
NAP-CDG0f6b15da-9d34-40de-90b5-61cda3359438,61,581,581,731,67,200,581,180,crew5b4abc79-96ee-4796-b9c0-f6685a4c046d,NAP-CDGe62f67b9-dad9-48bd-b182-45cec53e7611
AMS-CDG216a156e-25c4-4715-af28-5c150ec15b4a,66,581,581,731,89,200,581,180,crew8ba3e251-ea97-4b9f-9e72-162035220aab,AMS-CDG3774a07c-bba0-43bc-9d9d-0e85760907c7
CDG-PRG7919ae33-3ef4-49a1-8899-bbfe3b179c46,99,582,582,732,151,200,582,180,crew344db5a8-df14-4615-bf01-401971a00ff4,CDG-PRG78cf30d9-b15c-4086-aa72-204f6bbf82d7
PRG-BAHAMASe68fefe2-a501-4248-9127-d85519fc62ea,93,583,583,583,109,200,233200,180,07b4b204-8bad-47bf-b782-98acffc754ae,
BHX-CDG15b2afa3-e4b8-4fde-b372-b06e56e34965,86,584,584,734,107,200,584,180,crewb604c8bd-2846-4081-8e09-6096175eda9f,BHX-CDG9bc81a35-4325-4f9d-9044-d10af5db042e
NAP-BAHAMAS02e2fe3c-7546-4cac-8433-246732dff827,182,588,588,588,78,200,235200,180,9b421b4d-4597-44b4-8427-f4cf1d1950d8,
CDG-SVO7ad64156-6498-4d82-8ac5-554607bce2b0,86,590,590,740,118,200,590,180,crew0eb5d9c1-6ccc-4e3c-8652-47af602c448a,CDG-SVO24303c6d-bdcf-40e5-a41a-4edcc2a6944f
DUB-CDG0a675376-f6db-4661-b1ac-326d7e677f47,115,591,591,741,59,200,591,180,crew0bf6adbc-557e-4dde-8604-dfbff5f6b727,
CDG-CPH6400f411-19f4-40c4-8e13-58b0f77f49c3,68,592,592,742,195,200,592,180,crewf8414fe2-4d71-4392-b08d-68388f425358,CDG-CPH1a5461a7-439b-4b69-b26b-e8d65f03df83
CDG-TUN0061d18a-d22c-4c06-95f0-986fe6c2bb09,157,592,592,742,62,200,592,180,crew65ae4243-53a2-4924-bbff-a18c647df965,CDG-TUN6127eb44-f281-413d-b314-7ba3d240f08f
CDG-CPH1a5461a7-439b-4b69-b26b-e8d65f03df83,68,593,593,743,57,200,593,180,crew1c3da2a2-5a94-43f8-a61d-0dbe1d86e20e,CDG-CPHdb243cef-07a3-44c9-bdbb-1b9e2a0dd95f
NAP-BAHAMASc42dfc1e-3318-46ea-b862-7e42bb50d19c,72,594,594,594,182,200,237600,180,fa9e6321-e6ef-4005-b9ec-1961aa172ec7,
MPL-BAHAMAS48a2e665-6bfa-4d69-a04d-89e50096f36d,79,599,599,599,61,200,239600,180,a5c2b27d-ed9a-42ca-9205-d7f794ab759a,
CDG-SOF1278f6ae-518e-4dfb-bf48-a3b0452416a6,146,601,601,751,61,200,601,180,crew2f78eea1-8702-4f93-b8ad-c95dfff23232,CDG-SOF25017e56-10cd-45ec-ba0d-ebc650057bf2
OTP-CDGbde341ab-9171-4dc4-b61c-614e265abb5d,131,602,602,752,67,200,602,180,crewa18f49c1-1133-4e78-8e7b-b2e18a9aa2b9,OTP-CDGf4737cd9-802b-4536-930d-0d00fecd6540
NAP-CDGe62f67b9-dad9-48bd-b182-45cec53e7611,61,602,602,752,187,200,602,180,crew1540cf24-98a9-4526-8a27-6657f7bc6722,NAP-CDGc38a3737-d786-40b6-b63c-0cf3ba53085a
CDG-BLQd3b7d0ed-1600-49b3-ba6c-767e305d8719,233,603,603,753,72,200,603,180,crewcd7e1bde-6011-4e5f-aa84-29a32a0e7e04,CDG-BLQ7684bc89-452a-4a89-a6d6-20fbfadd26a6
PRG-CDG749166a5-cd62-4baf-a031-cceec2fc0c94,99,603,603,753,59,200,603,180,crew40478ae2-49aa-4a75-9ede-f054f46cf38e,PRG-CDG92a3ad4a-57d0-4969-963f-3e1634a3bdde
CDG-IBZd6313f68-8a93-457d-af1d-2e3bf7f02ad6,66,604,604,754,133,200,604,180,crewa60ffbe4-a774-4843-9cf7-2f34e70659eb,CDG-IBZed6a1607-06a4-4b76-95b2-1efb63f3cc16
LED-CDG646c3455-500d-4b69-b3ce-57bfc74070ce,203,604,604,754,158,200,604,180,crewf4b6a629-d448-4b03-bf11-321cbe05d5f9,LED-CDG6658d386-6622-478a-9932-8a5ec5dfbcf3
BES-CDGd30cac74-55a9-45e3-a638-1bb93f94b862,117,606,606,756,144,200,606,180,crewadcaefbb-1649-4cf9-bf94-8cfc01b7d163,BES-CDG1a58aa76-8510-4ec1-ade5-25594625bae5
MPL-CDG7f740ec4-ec17-4e56-bba1-7f9286f2c233,116,607,607,757,174,200,607,180,crew63d4ddab-64f9-4b61-9804-772ab1bf5d31,MPL-CDG9dd8dc0e-699d-48cc-b6df-829920da9b0a
ATH-BAHAMAS789fb428-b059-49a0-b4a5-823821d4cd4f,86,614,614,614,64,200,245600,180,a94052ca-7f28-4c7c-bbb5-dd97d9d5db6b,
LHR-BAHAMAS57dd7f16-4083-4cb5-a534-2d8cb4dc2370,195,614,614,614,63,200,245600,180,c163db8a-f913-4f89-8e2b-04f0dcd6a1aa,
CDG-BRIfd6ac8e9-a516-4826-9840-85d241801259,82,616,616,766,187,200,616,180,crew6f33a134-1ce4-429d-a846-a2b99bc1d9b1,CDG-BRI1252099d-cdf2-4bf3-b29f-d0360929c232
VCE-CDGa18bfa66-7dce-4b30-9822-9c877aa482aa,84,617,617,767,106,200,617,180,crew751b25cd-2994-4a17-acbe-b4054938c53d,VCE-CDGcc680caa-e01f-4a93-9819-9a965d727605
MAN-CDG37ab0523-76cf-482e-b6a3-7e321d7c6652,167,624,624,774,141,200,624,180,crew281300c9-27a0-4301-879c-b5d67b8451fb,MAN-CDGa450bdf1-382e-419e-892a-35135ada984e
LIS-CDGab11d3ae-a94f-4cf2-8cbe-3405b0fa7048,226,625,674,775,110,200,625,180,crewa6cd717b-e299-458e-bac8-5c99c044c926,LIS-CDGf5ca54ea-cdbc-4ba3-8e9e-c5bfc73f62ad
RBA-CDGaae5069c-9637-42b8-b8bc-a9e428f9685e,115,625,625,775,185,200,625,180,crew7765547e-d320-4ac4-bcbf-7e88c75284c2,RBA-CDG44881c2a-07a7-4050-966d-042a5286a054
CDG-WAW0d47fc88-0806-4b9c-82e0-bf2603b8dc9d,148,626,626,776,187,200,626,180,crewc32d0641-4bb9-4632-a32e-d8701c9c0539,CDG-WAW2a64575c-c38d-476d-a89f-6c9530c798fd
CMN-BAHAMAS1d60ce09-24fb-471e-aaef-a8cd7af48dfb,132,627,627,627,89,200,250800,180,1cd04322-bcbe-4bc1-a1ce-e23040140ba4,
