311,248,132,107,15,683,81,7,10,180,58
CDG-BLQda1d0bc1-d907-4985-872c-7a536b866231,233,603,603,753,115,200,603,180,crew36e330bb-5fd4-4111-b091-c56bd55b1fd9,CDG-BLQ430d3dba-5dd6-4896-9802-94af516decd5
LED-CDGb8b5ea8f-6382-4d92-a93c-592e688956c4,203,604,604,754,200,200,604,180,crewc57b92e7-d9be-4829-9aea-f7e5aa519e63,LED-CDG5441c9a0-1763-4c16-a3a5-3d5ad1f10543
BRI-CDG57403c30-3717-4a0b-b5da-723c58387352,82,608,608,758,89,200,608,180,crew673b472f-f6ae-4db1-acaa-c708e298f380,BRI-CDG5a075321-9f21-45c9-8c4d-a4ec72b0f9a4
CDG-LIS15eaca29-69d5-4e76-be54-edf61d70df38,226,616,616,766,106,200,616,180,crew60aef8f8-f66f-4eaf-bc47-bc60f553fc39,CDG-LISace79c89-e64d-4c98-9b4b-35b7085eeb34
OPO-CDG48b86c9d-ae1b-4382-a462-9827351d4e71,168,620,620,770,134,200,620,180,crew14b32b05-a6dd-495b-98cc-8895e2977117,OPO-CDGa60d4a0f-136b-4292-a86c-b8afc930c081
ZRH-BAHAMASc24920ca-ee89-4974-b247-71efc2a9c8d9,76,620,620,620,156,200,155000,180,03c705fb-6f52-4007-b812-51db5ba4fb8e,
CDG-LISace79c89-e64d-4c98-9b4b-35b7085eeb34,226,622,622,772,179,200,622,180,crew4fd28c05-57b1-4af8-801b-d1c093e655e4,CDG-LIS47983d80-a622-47a2-bb7c-bb5a3dffc166
TUN-BAHAMASba272544-cecf-4186-80ee-efd4a355e762,82,623,623,623,99,200,155750,180,f1d6970e-93d6-45d0-b09e-c4ac8750d652,
MXP-BAHAMAS5d574102-424f-4a66-ab30-0c72e77f269a,144,623,623,623,122,200,155750,180,f2bcaa59-d49a-4af4-b4cf-5793ac985f71,
RBA-CDGf449dec5-eb28-4372-8bde-a8177c616604,115,625,625,775,72,200,625,180,crew62c21b0e-13ab-4c2d-b565-684f39f76673,RBA-CDG0460e802-b705-4134-847a-7ac93a60689d
FSC-BAHAMAS1ed4bff4-291b-4dfb-8f53-e7e510d5733a,179,629,629,629,98,200,157250,180,c9d701fc-f8d0-4a18-8865-b474ef0e745a,
CDG-TUN7998fbf9-79dd-4e58-9f13-ec001a471c0d,157,631,631,781,143,200,631,180,crewdcb79f6b-8bf6-48e7-be6d-80cbf9f62e99,CDG-TUN058fc71a-bfa8-4286-9de1-f8671dab1ee9
CDG-ALG9e08cd32-8355-474d-85c9-f0b2bda1c7ea,88,635,635,785,137,200,635,180,crewceaa9c11-fc12-426c-bc65-e8b39c99bf4f,CDG-ALGc974bd13-652b-4e11-b56c-46e2e452f7ed
FSC-CDG598fa5d7-5097-469b-89ca-c19bf8120ce7,119,635,635,785,153,200,635,180,crew7b470d92-523c-410f-921a-f1ac63dba39a,
ZRH-CDG9a928130-42ae-4c21-8a4e-a8aa20b79d43,127,637,637,787,198,200,637,180,crewf2becf9a-b4b6-476c-aa7f-e830af7d59b9,ZRH-CDGac5f3814-aa3e-4d6a-b46e-a66b9a0ea9bf
OTP-BAHAMAS2391ae52-42da-4311-9212-5d0026f2f319,146,647,647,647,186,200,161750,180,26df9fb9-b650-4b44-8af3-edb606c26030,
BGO-CDG80cea90d-6861-465b-9828-b105289830d3,95,649,649,799,139,200,649,180,crew21390815-3da0-46d1-a8cc-0c006052c08b,
MXP-CDGa689d534-b3e9-443a-b9d5-d2dac92c16a8,131,651,651,801,50,200,651,180,crew067fb4f8-d66d-45d8-8581-c0ac4ecfc2dc,MXP-CDG6c1c112d-bff3-4b5e-8530-5d4ce44d0522
TUN-BAHAMASa888bc8f-1185-4941-ac24-4a3f1a27ae9b,233,651,651,651,107,200,162750,180,7d02b0e9-8580-4040-a48a-6ab7645f4a33,
CDG-SOF733b25f0-c39e-4539-b534-6775719ed2bc,146,658,658,808,133,200,658,180,crew2cfbd635-26d5-49ae-b20a-2fdc0aadfdf8,CDG-SOFf70137b6-79a7-4014-b570-b2b93b2216c1
OTP-CDG648a94b7-2ac4-43ab-a270-e04b3594e7ea,131,658,658,808,120,200,658,180,crew3c6893c3-f7d7-47fb-ae0b-170d757a29a7,OTP-CDGaa0e936a-c4e4-45f7-98e6-25f4c728a0e4
NTE-CDGb85175d6-0fba-4604-888f-1466efe70981,238,659,722,809,185,200,659,180,crew5106ace6-bfc8-4231-ab22-e1d1cc1c3305,NTE-CDGbba78704-da4a-4e56-8548-558b2f2b2eec
CDG-BES52f0b933-6488-47c4-84e3-2b6b934711aa,117,660,660,810,165,200,660,180,crew8e1ff72a-cc93-44d5-a1d2-8c33637ae7f1,CDG-BES4798c247-5fc5-4e99-900e-e59b77db41a2
SVO-BAHAMAS83a13249-6ba9-4dc2-b422-b6339920a1c5,211,664,664,664,179,200,166000,180,89a88a0a-04f4-424c-a2fe-50be601a3376,
TUN-CDG06ebc1b4-d68a-4705-914e-e89dd36b44f9,157,669,669,819,74,200,669,180,crew9e95ef7e-9511-452b-9ec7-db199fa46a36,TUN-CDG503e9e73-4121-4f7a-b28f-d046578f9d04
MAN-BAHAMAS7d5d4d7c-7266-4e31-80be-a6c524afd433,167,672,672,672,137,200,168000,180,cdeadb48-4378-48e2-948e-1a1727079ab2,
CDG-OTPd9327791-2c28-498d-be92-6fd0051e4ca4,131,678,678,828,77,200,678,180,crew7d8b20c5-71aa-4a4b-915f-6cc667b3f470,CDG-OTPaebd5c2e-7417-4b6d-b67f-696f19318007
CDG-MRS55a844a7-e0fb-4b1c-8aa7-54feb9870ab0,174,681,681,831,200,200,681,180,crew26e44365-57fb-45bf-9ad2-f426c3fcc109,
MPL-BAHAMAS71ce8915-41fb-43e5-ba71-6c247261b162,214,690,690,690,179,200,172500,180,b7e7a54c-66ba-43cf-a7cb-4f81cef88ff8,
CPH-CDGa3e3f565-60c0-493e-8bda-17d6b4509da5,68,694,694,844,192,200,694,180,crewa9ebdc2f-a405-4e6d-b2ff-d10675591b35,
CDG-NAP2f18b14a-5e98-4e51-aa76-f4bb25c5340e,61,694,694,844,83,200,694,180,crewee986e6d-45df-435e-b62d-368d6bde9844,CDG-NAPea933bc3-771b-48c1-a487-91eb4fcb12f7
MAN-CDGc064222b-391e-4fcc-85e7-2bba7e537677,167,698,793,848,115,200,698,180,crew12287998-a978-4797-a928-0923a9ec3148,MAN-CDG7c79782a-07b1-4bda-b6b6-8c520ccf3cff
LYS-BAHAMAS94230a89-6c24-4b2e-89fd-a298dd1ecc0e,237,705,705,705,60,200,176250,180,1f162217-bce7-41be-81b2-a38e9aca4ad0,
MPL-CDG00e86395-f6bd-4087-8b9e-848eef25b865,116,707,707,857,66,200,707,180,crew48a0e240-bf9e-41e8-8ba7-3e27e3551e48,MPL-CDG03ac6869-bdb1-4aaf-b811-c27cc545c21b
CDG-BLQ430d3dba-5dd6-4896-9802-94af516decd5,233,712,712,862,140,200,712,180,crewc02603f3-afcf-497d-8709-0a68944ec9e0,CDG-BLQ6887f000-76d6-4d36-968f-b94ff7d24869
BUD-BAHAMASdc225cea-5817-41d7-b6e1-3ad156a15db9,66,713,713,713,185,200,178250,180,6f86f425-0695-44c4-abc6-f78c1d2a981a,
GVA-CDG834f6324-49bc-4a7a-acb6-3066ca015132,189,722,771,872,93,200,722,180,crew62f87cf3-4f39-4fc6-9c33-70865bd57c20,GVA-CDGb54e4f9f-e0ab-46f0-a6dd-f37723fe0960
VCE-BAHAMASc59b4c7e-c3f7-49cf-b04d-ee33efd73069,102,722,722,722,140,200,180500,180,46a3b629-0035-44fa-ae5b-24f7807d4fe7,
ORN-CDG3cddb1c6-8e29-4e0e-8976-572ae5ceb40a,147,724,813,874,188,200,724,180,crew284e6827-bd3f-4a6d-9a86-39c61cb1f1d0,ORN-CDG2ed45b2a-54ea-460c-a78e-a966be6ac587
LYS-CDG5926139b-6c1b-42ab-91d6-64444ab5c8c0,239,725,725,875,76,200,725,180,crewdc2466a1-365b-4f72-892f-5721367ef99d,LYS-CDG71820601-c17a-46fd-a381-658f15c4356b
CDG-CMN26731819-0f81-4794-8fd4-ef8d2cbc489e,168,726,726,876,84,200,726,180,crewee203295-c937-4347-bd44-62f26debac10,CDG-CMNcf087fe2-e3df-4ac8-a84f-b173f7722aa3
BRI-CDG5a075321-9f21-45c9-8c4d-a4ec72b0f9a4,82,727,727,877,85,200,727,180,crew12970467-a13f-4d62-9a36-5610042d724f,
BES-CDG0a40a3f8-2f33-415e-ac92-8918b8937d41,117,727,843,877,168,200,727,180,crew0b4e2c4c-4278-4d09-8f38-34dba51875fc,BES-CDG237381be-312b-4c11-8a6e-a097fac18288
CDG-TLS92b80b03-e914-4930-9202-fad8e26b5896,83,728,728,878,139,200,728,180,crew83131f31-3ae5-4504-b954-9608d3ecaf84,CDG-TLS401f5bd9-5602-4739-a12b-82f6a22eb2c5
CDG-NAPea933bc3-771b-48c1-a487-91eb4fcb12f7,61,733,733,883,127,200,733,180,crew3a7c54ff-41d4-40c6-97b1-4ba3ebdaecd8,CDG-NAP8d768e25-b599-447c-b059-c831e8b78c49
VCE-CDG5cf0bc89-9ba0-4931-9eb1-ed6ed0830561,84,736,736,886,164,200,736,180,crewa916ae9d-65e2-4dc9-8e8c-5bf8c80f2fc1,
BUD-CDG2d84a76b-da2f-4eda-88e5-6d4b971bd7fd,211,736,749,886,69,200,736,180,crewbc643401-48f3-4956-9fd1-90126e24bbdf,BUD-CDG0bad0f32-35c2-4f3f-9035-00b0b118b39c
CDG-BRIcc3757da-95ed-4498-8774-d781bcb6fa19,82,737,737,887,61,200,737,180,crew6e020b88-5b2e-4dd0-a5b2-04cc6108de37,CDG-BRI71fc80ee-a78d-4464-ba12-ff5e95ef952e
CDG-ALGc974bd13-652b-4e11-b56c-46e2e452f7ed,88,749,749,899,136,200,749,180,crew2a9e9584-3f82-49ed-a7cc-e94d19b2dff7,CDG-ALGeaa74eb3-e5aa-401e-bc8b-10a5b67475bd
CDG-NAP8d768e25-b599-447c-b059-c831e8b78c49,61,751,751,901,100,200,751,180,crew07ba7fcc-18d4-453e-bd1d-1e8738aab069,CDG-NAP078d51a3-17d5-480c-81a2-ace940149097
NAP-BAHAMASd6d730d1-591e-4f31-a0ca-eff530f7a9e7,138,778,778,778,131,200,194500,180,884b2398-d79c-4b10-90fd-62e796714343,
BOD-BAHAMAS3d435145-4a6d-4229-91e0-e4b2c3e117d0,239,779,779,779,178,200,194750,180,3775f3fe-1e42-4570-9c8c-6add4924c927,
SOF-BAHAMASb9e18578-0f3a-463a-8426-10500793f9b4,137,786,786,786,100,200,196500,180,704a121e-803d-4540-aa29-c6a4e8669695,
ALG-CDGd0574e9c-9381-485f-ab12-7a9218650f50,88,787,872,937,60,200,787,180,crew6ab4918c-f9bd-4e5e-91ec-515925546807,ALG-CDG0e824a69-a522-40e6-a8e7-729474d54abd
NAP-CDG21e9f1d6-2ce0-43fd-9b23-1520d272efda,61,794,899,944,167,200,794,180,crewee986e6d-45df-435e-b62d-368d6bde9844,NAP-CDG03036006-e991-4567-b0c8-7ab56defe5dd
CDG-BGOc5dba8a7-edb6-4868-bf24-9bed83941383,95,795,795,945,107,200,795,180,crew7a2801c5-845c-4ba7-b52e-ab30b53f87dc,
SOF-CDGe53b7d32-dbfa-44d1-8571-009f7e493498,146,798,814,948,146,200,798,180,crewef1735d8-be4e-489c-a359-faac02b377dc,SOF-CDGabd2a662-3aa8-4d0e-9b40-cb7246f324e3
CDG-RBA534f3475-3f74-4aeb-9a71-5f39fee42f27,115,800,800,950,91,200,800,180,crew5cd2dff8-f3eb-4f99-96ba-2d45cdc8b3fc,
BOD-CDG3cfb8dbb-955f-4110-820d-28750d57d472,199,809,809,959,94,200,809,180,crew0fbaf4b5-6a61-4339-bd39-83efe73eea36,
CDG-ZRHbbc9f4bd-cd79-45e9-b53e-29c60004b898,127,815,815,965,182,200,815,180,crew49553fd7-731f-47ed-add3-0ed885a89d82,CDG-ZRH55fa0102-83ca-4f95-a8a3-c50850d77466
LYS-CDG71820601-c17a-46fd-a381-658f15c4356b,239,818,818,968,92,200,818,180,crew52cbe68e-cc3e-4bc9-a1cd-e8b6251eec47,LYS-CDGf9bfed96-a967-484e-b2d4-c7b788531d7f
NTE-BAHAMASa100c0a2-8cca-4605-bdad-de2cf0db9bf7,82,818,818,818,129,200,204500,180,10c1f81c-910f-43cd-9f44-6cba31ab3481,
BES-CDG237381be-312b-4c11-8a6e-a097fac18288,117,820,843,970,135,200,820,180,crew9965083e-465a-476f-87e5-a30648f74a38,BES-CDGc3578a62-e6ad-4ba9-af67-ce3ce89d3616
CDG-OTPaebd5c2e-7417-4b6d-b67f-696f19318007,131,829,829,979,175,200,829,180,crew53659b28-bfa1-4a94-aefa-f16de195aa69,CDG-OTPe30f6630-ae38-44b6-8bdd-528a3fa52601
CDG-CPH18ad98c5-ca58-42aa-9fca-fe70c0bbe23c,68,831,831,981,178,200,831,180,crewb4a5626d-2f21-4eca-ad6e-6ba380ed8f38,
TLS-BAHAMASe011a26b-d41a-414c-9f65-7e133dff9e6d,103,831,831,831,164,200,207750,180,b7966a1d-7b0d-4151-9c46-89b6a6d6dc3f,
CDG-OPOf7c56aa0-0ccd-4dc9-985a-14b39e50e30b,168,832,832,982,199,200,832,180,crew32f061fa-5348-4099-b46c-c9bd4b03fac6,
SOF-CDGabd2a662-3aa8-4d0e-9b40-cb7246f324e3,146,838,838,988,193,200,838,180,crew7604ecdc-0101-4667-b76c-9b489a9030d4,SOF-CDG92a79f5e-0838-4022-8399-00e6d99763b3
LYS-BAHAMAS45d84f43-ceea-4eff-b833-06b68892e7dc,66,838,838,838,62,200,209500,180,8bbcf785-1883-48b0-8525-b4a3bcf7be4d,
NAP-BAHAMAS6fe5e14e-fc22-40de-9b24-21e270c85317,75,840,840,840,90,200,210000,180,ed022279-3411-4478-857f-83c6660ec709,
NTE-CDGbba78704-da4a-4e56-8548-558b2f2b2eec,238,841,841,991,76,200,841,180,crew390d086b-b670-4d53-b619-29852c221d3e,NTE-CDGbfbded89-fe1d-4b2e-b788-c6af6efd283f
LYS-CDGf9bfed96-a967-484e-b2d4-c7b788531d7f,239,846,846,996,79,200,846,180,crewb5763149-f912-4a2b-8e91-1b6db4dc9875,LYS-CDG7ff589ac-2eb8-4f23-b9de-f4e5cf819769
OTP-CDGaa0e936a-c4e4-45f7-98e6-25f4c728a0e4,131,851,851,1001,95,200,851,180,crew7d8b20c5-71aa-4a4b-915f-6cc667b3f470,OTP-CDGdaaf8e3b-d2fe-45e7-b9a1-1efb1fb30fc2
CDG-MXPb5acaa85-caea-4542-a632-186bea7ec5aa,131,851,960,1001,197,200,851,180,crewf2becf9a-b4b6-476c-aa7f-e830af7d59b9,CDG-MXPabc4738b-4fe4-45b9-a63b-f615bcd472bc
CDG-MPLda60648a-2434-4835-a9de-5fa0324750cd,116,853,960,1003,138,200,853,180,crew62c21b0e-13ab-4c2d-b565-684f39f76673,CDG-MPLf61ca081-a7ec-4ef5-8126-2cd744fd8de0
BRI-BAHAMASe5173519-5b9b-4f14-933b-039a89e089c5,122,853,853,853,118,200,213250,180,b4d7fc72-832a-4312-a958-71c076757632,
TUN-CDG503e9e73-4121-4f7a-b28f-d046578f9d04,157,855,855,1005,55,200,855,180,crew92fb3d85-3a50-4258-b334-be4c13c889a3,TUN-CDGfb3fb21d-2204-45a8-88a5-249e178798e0
NAP-CDG03036006-e991-4567-b0c8-7ab56defe5dd,61,857,899,1007,120,200,857,180,crew3a7c54ff-41d4-40c6-97b1-4ba3ebdaecd8,NAP-CDG30c2f6a9-46ca-43b4-87ee-98c604303f01
TLS-CDGa5e81ed9-6f18-4df2-9ad7-76d115559f43,83,862,877,1012,125,200,862,180,crew883f97df-f4a5-43bd-b735-641a3fdf4b40,TLS-CDG1a895799-6eaf-45ad-85b0-340c688a5d52
LIS-BAHAMAS25e6ada6-302a-4425-b9d4-db84b94a9226,152,867,867,867,137,200,216750,180,e7eeec76-445f-438d-9ad0-e2ba9a783daa,
LHR-CDGe50971f7-b375-4744-a360-bcbbca0171de,110,868,868,1018,200,200,868,180,crew1927e74a-159a-43c5-9300-7b875aed059f,LHR-CDGab99ac7c-fad1-48de-b17e-8ea422675bf2
ALG-CDG0e824a69-a522-40e6-a8e7-729474d54abd,88,871,872,1021,97,200,871,180,crewff095176-5d97-41ff-be41-7440f993dccb,ALG-CDG6e5e3785-aec6-4461-b51d-548677bf966c
CDG-BRI71fc80ee-a78d-4464-ba12-ff5e95ef952e,82,872,960,1022,112,200,872,180,crew14b32b05-a6dd-495b-98cc-8895e2977117,
CDG-LEDf7d0d35f-29dd-4f99-9eba-658a3b112ca7,203,877,960,1027,164,200,877,180,crewa9ebdc2f-a405-4e6d-b2ff-d10675591b35,
ALG-BAHAMAS858a1699-3a76-4b09-931b-35083f4410c0,138,880,880,880,90,200,220000,180,24714bcf-9c60-4733-8e97-b36aab5e03e4,
NAP-CDG30c2f6a9-46ca-43b4-87ee-98c604303f01,61,882,899,1032,95,200,882,180,crew07ba7fcc-18d4-453e-bd1d-1e8738aab069,NAP-CDGe40446fb-9e2a-4834-a421-129965b5a662
BLQ-CDG8e4e81ee-d7f6-48a6-9691-d95b3fd110a5,233,882,882,1032,88,200,882,180,crew298ed279-ec6d-4c4d-a750-3773032ce129,
CDG-TUN058fc71a-bfa8-4286-9de1-f8671dab1ee9,157,885,960,1035,116,200,885,180,crew067fb4f8-d66d-45d8-8581-c0ac4ecfc2dc,CDG-TUN52db7f93-4176-4505-85ed-a9f02faef5d1
BLQ-BAHAMAS06a39322-6d58-4f1a-94bd-3daab85b0ae8,190,886,886,886,186,200,221500,180,abf9e9c1-0aba-490b-b54b-ddab74ea7d38,
LIS-BAHAMASc0d9fa62-f777-4c1b-bc2b-270b785369c4,154,890,890,890,165,200,222500,180,670e3ebb-08cf-4d70-b0c8-cfb9648c62de,
CDG-TUN52db7f93-4176-4505-85ed-a9f02faef5d1,157,902,960,1052,79,200,902,180,crewa916ae9d-65e2-4dc9-8e8c-5bf8c80f2fc1,CDG-TUN678eaa32-d5c9-405a-90a6-44f82330a1d5
CDG-MAN818d3041-58bd-44c5-88f0-adb16f6c5a3a,167,904,960,1054,115,200,904,180,crew12287998-a978-4797-a928-0923a9ec3148,
LIS-CDGf343c864-46e0-42fe-90c8-ae1761f0c735,226,906,906,1056,82,200,906,180,crewe61248e7-b532-4c70-93e5-896c90716a4b,
MRS-CDG2b5e700e-c1a0-45b2-b080-0378037bef00,174,910,910,1060,179,200,910,180,crew30e23d28-82a7-4782-9b21-e9190476971f,
CDG-ORN0f6d66f6-42ec-442d-840e-55d81cf90952,147,933,960,1083,200,200,933,180,crewc343ee2d-2fcc-426f-868a-878de08c518b,CDG-ORN324f13a3-cbfa-4598-979f-a954829268a3
BGO-BAHAMAS338b06f4-290f-463c-b296-a2a90b0ca0c6,191,938,938,938,84,200,234500,180,7e3761b7-e371-4562-ad0c-fe919d122284,
CMN-CDGd0f6e461-8634-4028-9c37-4fc7d886da48,168,939,939,1089,150,200,939,180,crew7cb0cc2b-a6e5-42f2-afc5-611d893d42ec,
CPH-BAHAMAS1720b55a-72df-41b2-b578-81cc32df8600,147,944,944,944,52,200,236000,180,d30f27a4-0971-4321-8aa5-a10b1e190a06,
CDG-NTEf0f72384-c445-44cd-9ccd-4af00b2ee9b7,238,949,960,1099,148,200,949,180,crewa827a0b4-151d-4c1f-98c1-429e06449912,CDG-NTEbee6e261-58a1-4e78-8aa2-da10cf16402c
CDG-GVA81a94e00-fe19-40e4-9434-012db42b5de1,189,949,960,1099,101,200,949,180,crew0b4e2c4c-4278-4d09-8f38-34dba51875fc,CDG-GVAeb3777e1-4385-431f-b087-1b1090863e28
RBA-BAHAMASdd99858a-1a0a-4a86-bd9f-7302369a0c94,174,961,961,961,168,200,240250,180,76f6e96b-e337-4c44-a20e-1e774b0c0435,
RBA-CDG0460e802-b705-4134-847a-7ac93a60689d,115,973,973,1123,193,200,973,180,crew5cd2dff8-f3eb-4f99-96ba-2d45cdc8b3fc,
CDG-NAP078d51a3-17d5-480c-81a2-ace940149097,61,982,982,1132,168,200,982,180,crewe9d3cadb-601e-44bd-bd9c-f2753b1b8718,CDG-NAP2aa73ee8-78f1-417d-a857-3bf3a571a56e
ZRH-CDGac5f3814-aa3e-4d6a-b46e-a66b9a0ea9bf,127,986,986,1136,63,200,986,180,crew49553fd7-731f-47ed-add3-0ed885a89d82,ZRH-CDGa9ee88ff-6b5c-48d9-a0d7-94e09a900a6a
BLQ-BAHAMAS65ee089e-f096-4e5b-86ab-ed1eb58e8070,66,989,989,989,100,200,247250,180,c9756311-16fb-435d-b715-858a040feffd,
CDG-BUDc43b8d9b-9510-496d-a814-8699d801746a,211,991,991,1141,172,200,991,180,crew6ab4918c-f9bd-4e5e-91ec-515925546807,
CDG-TLS401f5bd9-5602-4739-a12b-82f6a22eb2c5,83,997,997,1147,56,200,997,180,crew50cc5ab1-5dc0-44a6-9405-edc3daee661e,CDG-TLS50c0abae-642f-498b-937e-a36a24382cb2
CDG-SOFf70137b6-79a7-4014-b570-b2b93b2216c1,146,999,999,1149,102,200,999,180,crewb0dc3c76-ef32-4cdd-864f-213273c2e9b1,CDG-SOF81c59816-63d5-4afc-9e05-5c0737427fae
CDG-BES4798c247-5fc5-4e99-900e-e59b77db41a2,117,1003,1003,1153,111,200,1003,180,crew3a7c54ff-41d4-40c6-97b1-4ba3ebdaecd8,
CDG-ALGeaa74eb3-e5aa-401e-bc8b-10a5b67475bd,88,1009,1009,1159,180,200,1009,180,crewe6227f16-529a-49fd-b63b-3a8cd42d6221,CDG-ALG7650c5e1-0ea8-48f8-9580-536110c1ecdc
CDG-SOF81c59816-63d5-4afc-9e05-5c0737427fae,146,1022,1022,1172,145,200,1022,180,crewea2ba8c1-e77e-421b-853d-4881ee606456,CDG-SOF44560d87-57bb-40e6-984a-c9229b7bfae8
OTP-CDGdaaf8e3b-d2fe-45e7-b9a1-1efb1fb30fc2,131,1024,1024,1174,187,200,1024,180,crew53659b28-bfa1-4a94-aefa-f16de195aa69,OTP-CDG8a7af435-f3cf-4a43-9b22-21bf3616257b
CDG-LYS7b636aae-5bbc-47f5-b226-6b6d9da864ec,239,1026,1026,1176,152,200,1026,180,crew4f7f21e9-8266-4721-8816-80c687c6a00c,CDG-LYS9e31d818-97f2-4d88-801c-0465761623c3
CDG-LHR1f4442e8-04fe-4811-a08b-23f9f6f102e7,110,1027,1027,1177,65,200,1027,180,crewd753a84e-b58e-4ce4-abb0-6b6823762e1c,CDG-LHR59445739-f0ed-4740-9f2a-75359b9cb6b0
MPL-CDG03ac6869-bdb1-4aaf-b811-c27cc545c21b,116,1027,1027,1177,52,200,1027,180,crewf09e638d-44aa-4d28-91ea-5c9725406f78,
MXP-CDG6c1c112d-bff3-4b5e-8530-5d4ce44d0522,131,1034,1034,1184,89,200,1034,180,crew9442e1ab-c063-4853-a2c9-5c1a86e2592f,MXP-CDGef825dba-1752-4f2c-816a-7da2a55fcc3a
CDG-OTPe30f6630-ae38-44b6-8bdd-528a3fa52601,131,1045,1045,1195,186,200,1045,180,crewff095176-5d97-41ff-be41-7440f993dccb,CDG-OTP59a8bbb9-5942-41b4-82f6-1da3a7771853
OPO-BAHAMAS174fb7f1-3283-40ae-a816-ac92fad25f8c,83,1050,1050,1050,107,200,262500,180,83286c87-63a2-4808-abec-abbcc4480f91,
CDG-BOD744396fa-36a8-4c44-bbae-3a8767d619f2,199,1054,1054,1204,147,200,1054,180,crewf8b9ad10-af9e-43c3-adba-dad06baeeb69,
OPO-CDGa60d4a0f-136b-4292-a86c-b8afc930c081,168,1067,1067,1217,154,200,1067,180,crew32f061fa-5348-4099-b46c-c9bd4b03fac6,
NAP-BAHAMASd2b51f9e-0b0c-45fe-9333-67c2f879f162,109,1067,1067,1067,126,200,266750,180,fd816184-3e57-417a-822e-8c28ab2e2bd2,
TUN-BAHAMASab43827a-08ea-4442-91ad-30161da40053,133,1079,1079,1079,137,200,269750,180,03bd7e27-dcad-4fa5-b75c-8628e954d5c7,
CDG-TUN678eaa32-d5c9-405a-90a6-44f82330a1d5,157,1081,1081,1231,80,200,1081,180,crewe6cdd27d-7c1a-4e7c-9193-8449598b647a,CDG-TUN278eb658-ee66-4108-a0fa-1eb4c9061972
TUN-BAHAMAS460d7b9b-c284-478e-8a2a-07180701f03e,118,1089,1089,1089,68,200,272250,180,d4148fd9-8ce2-437c-a30d-90ca59139ccf,
NAP-CDGe40446fb-9e2a-4834-a421-129965b5a662,61,1099,1099,1249,108,200,1099,180,creweaeb8e99-5fca-4f10-8968-69de1ad95b2e,NAP-CDGdb12a83d-8365-42fc-af96-e2446a947cec
TUN-CDGfb3fb21d-2204-45a8-88a5-249e178798e0,157,1104,1104,1254,194,200,1104,180,crewc42a2e5e-a50b-4ce0-a1db-52bf48ed180c,TUN-CDG40478dd4-2f65-4404-b4c1-7783f2c538f8
LED-BAHAMASb4a8b15a-1e24-4563-98a5-ccff3e352f75,142,1112,1112,1112,123,200,278000,180,283cde46-a231-4fb0-9920-a82ec867e55b,
TLS-BAHAMASe47595ad-4896-4ac7-b7bb-83ead751dadf,149,1114,1114,1114,163,200,278500,180,f70ae2c5-adcb-43a6-aa39-b819e53bb7d4,
MAN-BAHAMAS4b19e417-96bd-42df-883d-1b0edd4e65c2,232,1116,1116,1116,189,200,279000,180,e5507a71-dbab-446b-a076-806df7c2f9f1,
CDG-NTEbee6e261-58a1-4e78-8aa2-da10cf16402c,238,1121,1121,1271,92,200,1121,180,crew92fb3d85-3a50-4258-b334-be4c13c889a3,
TUN-CDG40478dd4-2f65-4404-b4c1-7783f2c538f8,157,1123,1123,1273,115,200,1123,180,crewa916ae9d-65e2-4dc9-8e8c-5bf8c80f2fc1,TUN-CDGbed03783-e2d8-4478-ba82-d93f6e9aae29
CDG-LYS9e31d818-97f2-4d88-801c-0465761623c3,239,1124,1124,1274,167,200,1124,180,crew250f98c2-b8e8-4bb5-b858-abb6259d0447,
TLS-CDG1a895799-6eaf-45ad-85b0-340c688a5d52,83,1133,1133,1283,107,200,1133,180,crewad2e30c6-8334-4105-89ac-407d6ebde313,
MAN-CDG7c79782a-07b1-4bda-b6b6-8c520ccf3cff,167,1140,1140,1290,115,200,1140,180,crew75037592-2531-4dfd-9e91-856ed1e9ece3,
LED-CDG5441c9a0-1763-4c16-a3a5-3d5ad1f10543,203,1142,1142,1292,63,200,1142,180,crewa9ebdc2f-a405-4e6d-b2ff-d10675591b35,
CDG-ZRH55fa0102-83ca-4f95-a8a3-c50850d77466,127,1144,1144,1294,61,200,1144,180,crewc5d17176-fc1f-429b-83c8-1ca6a159af11,
CDG-OTP59a8bbb9-5942-41b4-82f6-1da3a7771853,131,1147,1147,1297,109,200,1147,180,crewbdf25000-afab-4058-b42f-f43ef232a732,CDG-OTP1403e64f-1100-457a-80cb-6242e5cbba3f
ORN-CDG2ed45b2a-54ea-460c-a78e-a966be6ac587,147,1149,1149,1299,111,200,1149,180,crewc343ee2d-2fcc-426f-868a-878de08c518b,
ALG-CDG6e5e3785-aec6-4461-b51d-548677bf966c,88,1164,1164,1314,119,200,1164,180,crewe6227f16-529a-49fd-b63b-3a8cd42d6221,
CDG-BLQ6887f000-76d6-4d36-968f-b94ff7d24869,233,1164,1164,1314,101,200,1164,180,crew86c49afd-7e2c-4e85-93e1-f47faaab31a7,
GVA-CDGb54e4f9f-e0ab-46f0-a6dd-f37723fe0960,189,1168,1168,1318,184,200,1168,180,crew3f3ae70a-6e0b-4a95-9a99-f9aa0f9bb36d,
CDG-CMNcf087fe2-e3df-4ac8-a84f-b173f7722aa3,168,1177,1177,1327,190,200,1177,180,crewb5763149-f912-4a2b-8e91-1b6db4dc9875,
