311,248,132,107,15,683,81,7,10,180,58
CDG-BLQ59131b47-d5e2-4a7a-949e-a8654ac68d4c,233,603,603,753,115,200,603,180,crewbcd1a3f4-2065-416d-ab78-4bdf5d7b6c83,CDG-BLQce4aa2c9-a5fb-4cbc-8e7b-483a05e3e19e
LED-CDGb5df54be-795f-42f0-bfeb-c593ae229b21,203,604,604,754,200,200,604,180,crew098ec504-787f-4001-8c43-c553869e161a,LED-CDG60a51549-0a40-42a3-8a99-ea0911007808
BRI-CDG6a0d6994-daad-4332-be67-4124953abfed,82,608,608,758,89,200,608,180,crewe95b281e-8700-4aee-b687-e08abae9493f,BRI-CDG1f223559-9ed2-40ff-9013-6753f077901a
CDG-LISd953887d-4d0f-473c-b144-7034eba47a09,226,616,616,766,106,200,616,180,crew58794ea6-b13d-4786-80b9-e3845b4858cd,CDG-LIS507697e2-7a1c-492a-bd9b-d638cc4dea21
OPO-CDGd7f4e466-29ea-4c2a-b206-11d5e7c5efcf,168,620,620,770,134,200,620,180,crew160bf3fc-9517-4c40-96f0-3fca7b6990a4,OPO-CDG057ef6bf-d6aa-41c5-9236-8df29a02ed95
ZRH-BAHAMASc73d2e14-5863-4b9d-a158-3012bf1e6da3,76,620,620,620,156,200,155000,180,f5fd6f54-d572-48b9-8c72-f695d946ed3e,
CDG-LIS507697e2-7a1c-492a-bd9b-d638cc4dea21,226,622,622,772,179,200,622,180,crew314c05f7-18ae-47cc-9c55-a78a3a52e6d8,CDG-LISbd3ffff7-8192-4948-9b37-63cbd56dd91a
TUN-BAHAMASd33a3b52-1140-404c-ad1c-78edac4cfae9,82,623,623,623,99,200,155750,180,dcc5613e-3233-4f66-b393-382014a7626f,
MXP-BAHAMAS511998d4-4940-46ea-bb70-914a8f7cd8dc,144,623,623,623,122,200,155750,180,7edec8d1-4e41-42fb-aaee-415a7ac74c3c,
RBA-CDG48f768d6-e787-44fa-acf9-b8121d832b7f,115,625,625,775,72,200,625,180,crew6465f123-4aa6-4dd5-bdbd-9e5998f5073a,RBA-CDGde564512-ec32-4570-ae47-ce908705dfc5
FSC-BAHAMASf979ace5-4cfb-41b8-bf0f-e7a747712fc9,179,629,629,629,98,200,157250,180,d3b84303-4e3a-4e93-9b09-14b6bb85eaef,
CDG-TUN37def008-0956-4908-8d5b-0faa013b4842,157,631,631,781,143,200,631,180,crew4f32074b-5da1-42e4-b7db-89ff9bb0feb2,CDG-TUNacb707be-c172-4f8b-855f-2483a645d830
CDG-ALG0bb939f7-5363-4608-8620-0901dfa43809,88,635,635,785,137,200,635,180,crewebeea4f5-e289-42e5-a702-578d3047cc38,CDG-ALG18ac3c78-b31f-4b0e-a66b-62a878ffafd8
FSC-CDGdd1bde18-572b-4370-bdc2-df7a9ff992cb,119,635,635,785,153,200,635,180,crew497408a7-a391-4733-8717-3057712c6a4d,
ZRH-CDG807d156a-05e0-453c-be79-8dc7f91c5ad5,127,637,637,787,198,200,637,180,crew4169f55b-8bb1-4762-9bef-ad9e840319d4,ZRH-CDG59c5d170-b645-4af5-bec0-443485bfd858
OTP-BAHAMASce9b142a-11f0-487b-b93e-341f54243d01,146,647,647,647,186,200,161750,180,5d472070-3116-40e1-b2be-39f7a3682eba,
BGO-CDG4075dfcc-dc2d-42fe-a802-1132a89a46a2,95,649,649,799,139,200,649,180,crew32e3f6ac-2f77-42e2-8362-3796b952c71f,
MXP-CDGded2b8d6-140b-4db1-b8bd-ae569ee88ae3,131,651,651,801,50,200,651,180,crewbb73474d-6920-498e-8130-8a9beb635d9e,MXP-CDGc9937035-b7e0-4b8e-987a-a7ea49e2c2b8
TUN-BAHAMASbb737780-0fb3-4fa8-b8f6-34cfc0355ba8,233,651,651,651,107,200,162750,180,36e971de-c712-43a9-80b9-c08caf2c3ffb,
CDG-SOFfb0d0103-a00c-490f-9e7b-1dcd302afc58,146,658,658,808,133,200,658,180,crew0f854fd5-a2ed-449a-a0e5-0fac920e982b,CDG-SOF300296d8-fd16-4d8c-83b6-f33eb2000af0
OTP-CDGfbaa830a-8465-424c-892c-69c1631bfdd7,131,658,658,808,120,200,658,180,crew061bb3da-81cf-46a7-8aa4-c2460a6bbe0b,OTP-CDGcf0b7567-cf51-41d5-b236-b592b29e37ba
NTE-CDG78115dcf-1620-4b42-8896-b81b5de793a5,238,659,662,809,185,200,659,180,crew14e460ca-6279-44cd-85c5-03db3b683b71,NTE-CDG600839b1-de5c-4a7e-baa1-3b4815743297
CDG-BESc9516dc4-1234-4686-99d1-4fb5299223f1,117,660,660,810,165,200,660,180,crewd85bc600-40e6-4c80-85ca-fd7b41954720,CDG-BES5c937037-5946-4372-9cb7-1b844fe70545
SVO-BAHAMAS75f1be6e-b26b-4628-a5cb-24b1b12563b8,211,664,664,664,179,200,166000,180,80b3bf5f-7b00-4f54-8e19-1e607f01af62,
TUN-CDG76829a37-099c-4b8a-8969-3bd60590bee6,157,669,669,819,74,200,669,180,crewe31dc54c-362b-451e-bbcf-30649de77b6d,TUN-CDG7e7fde8c-49d2-47f0-86aa-1b795f996853
MAN-BAHAMAS9b27764e-2dbb-41ad-a091-ab83cf657051,167,672,672,672,137,200,168000,180,2fb0d225-7675-4aa2-b892-0cd88e76023f,
CDG-OTPbc351227-e535-4c59-bdb2-b9748dbb450c,131,678,678,828,77,200,678,180,crewd117018e-8e97-4de4-a279-76c19781681d,CDG-OTPfe87f951-a2a1-4eea-879b-116e6f92358a
CDG-MRS7c4349d7-b22d-46c8-bc05-4baa214bd574,174,681,681,831,200,200,681,180,crew56d50770-d130-4916-a8d8-ad61a03a8b6e,
MPL-BAHAMASe3343094-434b-4518-b9f2-70bc34832671,214,690,690,690,179,200,172500,180,a3fad39c-a9cb-46a3-9b8e-e9a7e481c47c,
CPH-CDGc81a51ea-b7f4-4193-aa7a-4beed99347ee,68,694,694,844,192,200,694,180,crew27c0e54d-bae2-4ec5-b9d7-302a555576ec,
CDG-NAPdf7a5521-0df8-4cda-a600-2387529d9862,61,694,694,844,83,200,694,180,crew1a23b9ac-0038-4c69-9964-5749f05e5c94,CDG-NAPfc755bfa-43b7-4237-83c3-feddc81e1ee8
MAN-CDG237a376c-2d30-440b-b82a-c25e5c594134,167,698,733,848,115,200,698,180,crew75842b13-6a9c-4039-ae03-3534915d021b,MAN-CDG7fc6ae83-b8ac-456b-b69e-8ac8286f6f55
LYS-BAHAMASe2d7fbca-d271-4e58-9ddf-4cea7460cf48,237,705,705,705,60,200,176250,180,fcf124a4-cff7-4303-9ba5-5cc3ccb03a25,
MPL-CDGcdd88b2b-0632-40d7-8996-8654573ff4e8,116,707,707,857,66,200,707,180,crewc803cea7-27ce-4086-acb3-80b1c61e5bcb,MPL-CDGbc2685c6-695b-40c9-a504-494a067c05dc
CDG-BLQce4aa2c9-a5fb-4cbc-8e7b-483a05e3e19e,233,712,712,862,140,200,712,180,crew6a4dce26-2c8a-43bf-b0fd-0870279d9fb6,CDG-BLQe217faba-9149-44be-8b62-35fd4619e118
BUD-BAHAMAS7a48c689-71e2-426e-bba8-8189bd6cb90a,66,713,713,713,185,200,178250,180,d1ff63f2-fc83-4ad1-ae2e-4c436116cdcf,
GVA-CDG197370ba-4066-4319-8ea0-4c8068fcafd2,189,722,722,872,93,200,722,180,crew180fee8c-648c-4316-8c28-a1c92c207710,GVA-CDG1f9ae2a7-e2be-4196-a7ef-dfc0bea2404d
VCE-BAHAMAS24fb0d0d-1256-490a-be4b-e4076b247692,102,722,722,722,140,200,180500,180,be660b7f-af2f-494b-b07d-ff13629a04ca,
ORN-CDGa1ed8178-0868-4ebf-b502-687b74770a56,147,724,753,874,188,200,724,180,crew039657e2-b9fa-4cc5-b75c-2ed1c40b11e7,ORN-CDG7edeba4b-cf26-4f23-80f9-05ed869b2be3
LYS-CDG7e89c409-ffb2-4249-af76-8ff1f77c6aac,239,725,725,875,76,200,725,180,crew0f56b3dd-5009-4f16-82ea-b901b961653c,LYS-CDG6e699605-6b98-4268-aafa-6e798f171a65
CDG-CMN54ba10a2-150f-4568-b915-468006355144,168,726,726,876,84,200,726,180,crewb0c97cd6-a799-44f0-b687-e159cb6d0f88,CDG-CMN74e742d7-5312-45bd-aef4-ee4d6d5b152b
BRI-CDG1f223559-9ed2-40ff-9013-6753f077901a,82,727,727,877,85,200,727,180,crewbb8724b8-4196-4fdc-874d-1d0c87283716,
BES-CDGdbc832b8-44cf-4fcb-864f-1746fa4deb95,117,727,783,877,168,200,727,180,crewda690d29-76cb-48ae-98e0-0f5ff12037a9,BES-CDGf7eb6473-6ea7-42e1-b52a-436393814fb2
CDG-TLSa0684d00-c096-4c5e-8efa-cddda826ffb5,83,728,728,878,139,200,728,180,crewd1673b84-30f6-4172-b7ef-d813e9f72cd6,CDG-TLS32c83174-c7b4-433f-a7f5-45b77b24a14b
CDG-NAPfc755bfa-43b7-4237-83c3-feddc81e1ee8,61,733,733,883,127,200,733,180,crew8004a727-c1ee-48a0-b341-4ce1c409a802,CDG-NAP07c22f6c-9e5b-4ad2-93b3-1afaeb169c6f
VCE-CDG7d98aaec-dea2-4a20-a48f-fc511eb6b419,84,736,736,886,164,200,736,180,crew143e0b60-8039-4259-bf06-91addc6564f0,
BUD-CDG22bd2608-1f4d-4009-ba3d-7147b444e968,211,736,736,886,69,200,736,180,crewba5e8cdf-87b1-4d24-8707-dce1252cb16f,BUD-CDG39618298-7d39-4d5a-8af1-a46ce603b4e0
CDG-BRI70356ea1-a7d5-4210-bd85-eae397784b9a,82,737,737,887,61,200,737,180,crewd38476ce-0bd4-455a-b39f-8ace1fcf1309,CDG-BRI630d52ec-8cba-40a6-b2f0-13c71a3552e2
CDG-ALG18ac3c78-b31f-4b0e-a66b-62a878ffafd8,88,749,749,899,136,200,749,180,crewc5ebeb74-3358-4b9f-8e7f-623777dcbb96,CDG-ALGcde6b33d-756a-4412-94ea-a7b48e2df5b0
CDG-NAP07c22f6c-9e5b-4ad2-93b3-1afaeb169c6f,61,751,751,901,100,200,751,180,crew27a0af53-7128-43fc-882f-12fcb292f009,CDG-NAP43965577-106b-4ce7-92c3-4c0cd2c4e441
NAP-BAHAMASc650b6ff-21fc-43cc-bc63-c2db1f6c71ba,138,778,778,778,131,200,194500,180,d5d79c2a-9620-4905-8b66-8d451b1f9f60,
BOD-BAHAMAS0c6d06b5-20da-49c5-bc17-23767bf27713,239,779,779,779,178,200,194750,180,46e90e99-f37d-406d-91c2-fcdd555f5cf4,
SOF-BAHAMAS8937deac-a654-4d57-9d5c-4a258fb588d3,137,786,786,786,100,200,196500,180,41dbb883-36a5-4a01-9a0f-f15ed067b1f1,
ALG-CDG14b504bb-df1e-4545-8115-6fb816a0cc50,88,787,812,937,60,200,787,180,crewcefb26bb-3a8d-48c1-9da6-17ddd6f327ba,ALG-CDGa5210c82-306d-4cab-81b2-8a6d628ca2ba
NAP-CDG8a2be19f-4281-451f-a292-a1d1f8cf0d49,61,794,839,944,167,200,794,180,crew1a23b9ac-0038-4c69-9964-5749f05e5c94,NAP-CDGf605a184-b3c4-4ad6-a584-e48cd8e9f5a0
CDG-BGOd9371d3b-3e19-4056-b61d-cad430482ea7,95,795,795,945,107,200,795,180,crew61053b01-d6b0-4c0a-b582-7d2e7c929d16,
SOF-CDG357d2d40-06e3-4fc1-ba92-1bd0fcc0bc85,146,798,798,948,146,200,798,180,crew70e78cfb-0605-4fbc-a25f-7d132efb535e,SOF-CDG8e6bdda1-7b17-45b8-9b58-16b66b0c9c11
CDG-RBAfdcb76db-c3ed-4537-8a5b-a617c7d4ba7b,115,800,800,950,91,200,800,180,crew24b43020-fa29-4df7-891c-25f813fa7bb1,
BOD-CDGa5fa2037-c9e8-425f-9aa1-c58296727c52,199,809,809,959,94,200,809,180,crew0a0dcc74-8be3-42e1-a2dc-bf70300b0009,
CDG-ZRHd5ff7326-36b7-4d42-ae99-01461471e085,127,815,815,965,182,200,815,180,crew3535097e-811d-46cc-b40f-2565e4fdf543,CDG-ZRHabe38d07-71cc-4481-97c8-e19aec1649a9
LYS-CDG6e699605-6b98-4268-aafa-6e798f171a65,239,818,818,968,92,200,818,180,crewd142af75-af0e-4515-9e57-aac602e4be44,LYS-CDG6a49f4b3-461a-41ef-981f-0f0113faaae9
NTE-BAHAMAS2f546e07-e76d-4dd6-a181-c2fbab775d7c,82,818,818,818,129,200,204500,180,1c888001-8d2d-42c5-b3a3-6e5e6271f92b,
BES-CDGf7eb6473-6ea7-42e1-b52a-436393814fb2,117,820,820,970,135,200,820,180,crew46d0b9b8-fe5a-4013-9df6-35282c022bed,BES-CDGab8ce127-1321-4ede-b23f-2e1d3a35fd0f
CDG-OTPfe87f951-a2a1-4eea-879b-116e6f92358a,131,829,829,979,175,200,829,180,crew4ceb19a9-7e26-4795-ab94-0e252527eb5e,CDG-OTP33191524-510f-474c-9f20-1ac5f7baaa47
CDG-CPHe1fb2f6a-aeea-4a8f-83fe-fb04df9ce866,68,831,831,981,178,200,831,180,crew44eff0c2-15a8-4fd3-9328-984d59d12c01,
TLS-BAHAMAS57c70f1e-ce19-4cc6-93be-16dd92ebd5b0,103,831,831,831,164,200,207750,180,e48c5940-081d-4a12-9fe3-75dee8edd8ff,
CDG-OPOe9ece046-7ef5-48b9-b002-5db40203085a,168,832,832,982,199,200,832,180,crew83a05d86-7335-4606-aa53-00a863b178cf,
SOF-CDG8e6bdda1-7b17-45b8-9b58-16b66b0c9c11,146,838,838,988,193,200,838,180,crew0542532c-d89e-4be4-8cc3-26a79d7c1809,SOF-CDG821b4c20-56f6-40c6-ad09-5821d8c56fe8
LYS-BAHAMASf43b0f3e-d967-4916-b640-b989b05f2c9a,66,838,838,838,62,200,209500,180,25d48fed-a771-4a1f-ad8e-a2e0c45592c5,
NAP-BAHAMAScef385d5-7f5d-4abc-bc4d-2e0b9b9a3daa,75,840,840,840,90,200,210000,180,ee2993d1-e6c2-469d-8318-0203b93dcb4c,
NTE-CDG600839b1-de5c-4a7e-baa1-3b4815743297,238,841,841,991,76,200,841,180,crew4bf422f3-c130-478b-850c-198fa4c9f4ba,NTE-CDG84869105-1811-4d6e-9a76-9656728c918a
LYS-CDG6a49f4b3-461a-41ef-981f-0f0113faaae9,239,846,846,996,79,200,846,180,crewa62f51a7-b884-4658-8d44-daeec7ccff24,LYS-CDG6cb75681-1fc1-4895-b170-006b294d42cf
OTP-CDGcf0b7567-cf51-41d5-b236-b592b29e37ba,131,851,851,1001,95,200,851,180,crewd117018e-8e97-4de4-a279-76c19781681d,OTP-CDGa7b4b3c7-e9fa-4bc6-88e8-b5f793b71705
CDG-MXP0dbe996d-2cd5-4024-a2e9-3ee813e63554,131,851,900,1001,197,200,851,180,crew4169f55b-8bb1-4762-9bef-ad9e840319d4,CDG-MXPd620605e-bfb4-451c-aa6d-2c69bfa82f66
CDG-MPLddf3dcaf-0b7d-48e2-bf69-4df4d91f296f,116,853,900,1003,138,200,853,180,crew6465f123-4aa6-4dd5-bdbd-9e5998f5073a,CDG-MPLe4a3a89f-b460-4762-8cab-c4fb7a767aaf
BRI-BAHAMAS45084f52-bf3f-4814-bbb4-7679ce45f383,122,853,853,853,118,200,213250,180,00411135-165d-4810-aba7-095792958d9e,
TUN-CDG7e7fde8c-49d2-47f0-86aa-1b795f996853,157,855,855,1005,55,200,855,180,crewef55ce62-14e4-4a0d-80fa-9f9ea16049b2,TUN-CDG49258e16-46d0-46d3-bea1-95822ad8a2cd
NAP-CDGf605a184-b3c4-4ad6-a584-e48cd8e9f5a0,61,857,857,1007,120,200,857,180,crew8004a727-c1ee-48a0-b341-4ce1c409a802,NAP-CDG23c2d28d-d157-42f0-a4a5-188ea638d1b0
TLS-CDGd0e3cc47-5aaa-42da-b58e-5f17fd7c293b,83,862,862,1012,125,200,862,180,crew8acb0a73-7cc7-45b5-8b75-6fd0fcaa3372,TLS-CDGd688cebb-5ccc-44b6-af07-608037574c5c
LIS-BAHAMAS63bc6f2c-2f75-4155-8b91-11cd527ad465,152,867,867,867,137,200,216750,180,a556a233-375a-430c-8f26-14e0e2d2ef52,
LHR-CDGb83dbf28-bcf9-4d3f-88c0-f50f76f14c11,110,868,868,1018,200,200,868,180,crew028e0c43-6743-427e-a084-21186bcd89d1,LHR-CDG9185a32f-241e-4237-8b58-ab9db49e96e0
ALG-CDGa5210c82-306d-4cab-81b2-8a6d628ca2ba,88,871,871,1021,97,200,871,180,crewc3c782f5-af8e-4ffa-a454-4274d478731d,ALG-CDG1d48cb6c-d5aa-4628-b576-c12b7ba68611
CDG-BRI630d52ec-8cba-40a6-b2f0-13c71a3552e2,82,872,900,1022,112,200,872,180,crew160bf3fc-9517-4c40-96f0-3fca7b6990a4,
CDG-LEDa01cbfa6-bccc-439a-b731-58b63ce27a5a,203,877,900,1027,164,200,877,180,crew27c0e54d-bae2-4ec5-b9d7-302a555576ec,
ALG-BAHAMAS581499e4-357e-4d95-b30c-9244d72a985c,138,880,880,880,90,200,220000,180,ff044044-dc1e-4334-820c-2d9cd1b04c24,
NAP-CDG23c2d28d-d157-42f0-a4a5-188ea638d1b0,61,882,882,1032,95,200,882,180,crew27a0af53-7128-43fc-882f-12fcb292f009,NAP-CDG7ec409fb-80eb-4da7-b1ff-ca92fa53729f
BLQ-CDG1aace3d3-e807-4fdc-b235-139fb24f655c,233,882,882,1032,88,200,882,180,crew1987f710-a59f-4965-9dd6-bad804316573,
CDG-TUNacb707be-c172-4f8b-855f-2483a645d830,157,885,900,1035,116,200,885,180,crewbb73474d-6920-498e-8130-8a9beb635d9e,CDG-TUN57a30014-fab1-4787-ba91-f5b7d50947ca
BLQ-BAHAMAS4c3c68f6-e56f-40f9-803a-9c2b9105edeb,190,886,886,886,186,200,221500,180,8d62635e-96eb-4f42-a24c-fa96a8dc61a0,
LIS-BAHAMAS3aea2474-176c-43e4-abb3-841c8d0ad093,154,890,890,890,165,200,222500,180,0b70fa5a-6490-465d-9387-8b3008486d0a,
CDG-TUN57a30014-fab1-4787-ba91-f5b7d50947ca,157,902,902,1052,79,200,902,180,crew143e0b60-8039-4259-bf06-91addc6564f0,CDG-TUN09bf5b63-cd4f-48dc-9712-620b6ecfa73b
CDG-MANa11a1467-73f0-4cc3-a530-2e9404970c2e,167,904,904,1054,115,200,904,180,crew75842b13-6a9c-4039-ae03-3534915d021b,
LIS-CDG3f714c10-a48b-4e3b-8625-d12c31b7f5cf,226,906,906,1056,82,200,906,180,crew487a8b75-69fe-4e88-8f14-19c70f441039,
MRS-CDG4c86b4a2-c217-4eaa-854c-e2ca49e95d04,174,910,910,1060,179,200,910,180,crewe98cda58-acb9-4615-827b-2b822425faf2,
CDG-ORNe80f470a-27cb-42de-b775-2f27ba9f0afa,147,933,933,1083,200,200,933,180,crew3b994132-2cdd-4b58-928e-0f1ba2c69e8c,CDG-ORN12d273b0-3f39-4b29-ad57-6081702e0da4
BGO-BAHAMAS2566d3c2-4fd0-4d6b-a1a6-270392c81337,191,938,938,938,84,200,234500,180,12a2c8e0-0d9e-4cf4-a650-f991025f929e,
CMN-CDG2e129d57-f849-460e-8b02-0f511464ea46,168,939,939,1089,150,200,939,180,crew6ef842e3-6538-4d10-90ff-71327ac9aab3,
CPH-BAHAMAS0d776935-04fa-4c37-bf31-b4ebd9e1d3b3,147,944,944,944,52,200,236000,180,14df30ee-88bf-44f7-9599-afb29afcb04b,
CDG-NTEa99f0384-9843-45ce-8332-773730c67227,238,949,949,1099,148,200,949,180,crewf46daf12-b053-434e-9ac4-4644eb6c5f27,CDG-NTE4bb84f7a-7c55-41ff-88a5-cb4d1c7570e0
CDG-GVA10ecc28c-a930-4028-b6e8-95e5a365b349,189,949,949,1099,101,200,949,180,crewda690d29-76cb-48ae-98e0-0f5ff12037a9,CDG-GVA20e9d41e-4fcf-4ec6-96d6-8c107ad6090d
RBA-BAHAMASa9073cac-33ee-4332-8d61-8f2ed585c340,174,961,961,961,168,200,240250,180,8be385ce-307b-445e-98b8-cdad3e1b1693,
RBA-CDGde564512-ec32-4570-ae47-ce908705dfc5,115,973,973,1123,193,200,973,180,crew24b43020-fa29-4df7-891c-25f813fa7bb1,
CDG-NAP43965577-106b-4ce7-92c3-4c0cd2c4e441,61,982,982,1132,168,200,982,180,crew568b5bd3-cf9e-4306-80cf-b4c3b7da91de,CDG-NAPfe9ac1eb-aab0-4ffd-9736-fdb83e5b8550
ZRH-CDG59c5d170-b645-4af5-bec0-443485bfd858,127,986,986,1136,63,200,986,180,crew3535097e-811d-46cc-b40f-2565e4fdf543,ZRH-CDGd6a15d20-685d-46d5-885c-886fb8f2c5c9
BLQ-BAHAMASd15c59e1-b064-4b34-ad82-0645f958b321,66,989,989,989,100,200,247250,180,176291ce-6d3e-47d3-88a5-1f53061d1129,
CDG-BUD8264de95-7ab8-49d5-ac7f-482258d95d76,211,991,991,1141,172,200,991,180,crewcefb26bb-3a8d-48c1-9da6-17ddd6f327ba,
CDG-TLS32c83174-c7b4-433f-a7f5-45b77b24a14b,83,997,997,1147,56,200,997,180,crewad10113d-43b2-4326-bb34-ddaf1b4602a9,CDG-TLS27298846-bcea-493b-9b9f-138248552550
CDG-SOF300296d8-fd16-4d8c-83b6-f33eb2000af0,146,999,999,1149,102,200,999,180,crewe63dec74-cdf6-4a27-b88a-57cf6af2d22a,CDG-SOFbe2d5763-80e1-4f46-a2a0-bb231fde5009
CDG-BES5c937037-5946-4372-9cb7-1b844fe70545,117,1003,1003,1153,111,200,1003,180,crew8004a727-c1ee-48a0-b341-4ce1c409a802,
CDG-ALGcde6b33d-756a-4412-94ea-a7b48e2df5b0,88,1009,1009,1159,180,200,1009,180,crewd488347c-4a30-42cf-bce3-4eb9e870c2d6,CDG-ALG2b82225f-d7ec-4eca-9c2e-027d72317bd9
CDG-SOFbe2d5763-80e1-4f46-a2a0-bb231fde5009,146,1022,1022,1172,145,200,1022,180,crew858050f0-b4e0-442f-ad16-b0a4f19f043b,CDG-SOF5104e2d9-171b-4570-9ffe-9e09a89fb2c9
OTP-CDGa7b4b3c7-e9fa-4bc6-88e8-b5f793b71705,131,1024,1024,1174,187,200,1024,180,crew4ceb19a9-7e26-4795-ab94-0e252527eb5e,OTP-CDG3a82cf97-3569-4160-b19f-03838bc7e371
CDG-LYS69f2557a-da84-43ce-8d89-e75f5fb41798,239,1026,1026,1176,152,200,1026,180,crewa98ffd29-f929-46fa-9e7e-a7b6c498623b,CDG-LYS35745f8c-ee18-4a40-b792-4327fe5ffd04
CDG-LHR86197c5c-0d52-4e0b-b23b-77b09c40b2f5,110,1027,1027,1177,65,200,1027,180,crewa65bb8aa-4683-4efc-9614-0a52893bb90a,CDG-LHReff46a45-cddd-4f01-9d5f-6e9d81575fb5
MPL-CDGbc2685c6-695b-40c9-a504-494a067c05dc,116,1027,1027,1177,52,200,1027,180,crew9db787fd-ac78-4e4e-8040-8eb51adb7cd8,
MXP-CDGc9937035-b7e0-4b8e-987a-a7ea49e2c2b8,131,1034,1034,1184,89,200,1034,180,crew620afcc0-949a-4702-90f6-da47ec873ac0,MXP-CDGce4be7db-2b6e-4ee5-a37a-fc23ec8d314c
CDG-OTP33191524-510f-474c-9f20-1ac5f7baaa47,131,1045,1045,1195,186,200,1045,180,crewc3c782f5-af8e-4ffa-a454-4274d478731d,CDG-OTPe40e2b10-20f2-497a-b1ab-5342ee5b1393
OPO-BAHAMAS9b47d8dd-c95b-4004-9c98-c778f172cb06,83,1050,1050,1050,107,200,262500,180,de1d8466-12cd-4813-90f1-5273ab149f6b,
CDG-BOD688ad4d4-e2f8-49ea-a6f3-056afcb884b5,199,1054,1054,1204,147,200,1054,180,crew02d076e5-8ab7-4cdf-bfe3-4a673f4fc492,
OPO-CDG057ef6bf-d6aa-41c5-9236-8df29a02ed95,168,1067,1067,1217,154,200,1067,180,crew83a05d86-7335-4606-aa53-00a863b178cf,
NAP-BAHAMAS700138eb-3167-451c-a697-881789945560,109,1067,1067,1067,126,200,266750,180,13ed8ab0-de22-47f1-a39e-4cbd9eab8b74,
TUN-BAHAMAS882c0270-c531-4882-93dd-444e78fb04a2,133,1079,1079,1079,137,200,269750,180,12314a66-54c6-4113-a822-493b7b729adf,
CDG-TUN09bf5b63-cd4f-48dc-9712-620b6ecfa73b,157,1081,1081,1231,80,200,1081,180,crew02f4bfcd-eb3c-493e-9c3a-5a423d52edb2,CDG-TUN66b9b6f8-998a-4035-8dbc-6879812462ca
TUN-BAHAMAS4e2d0ece-99e2-4fd2-b7b4-59453a28e9e0,118,1089,1089,1089,68,200,272250,180,d5c8f634-9d8d-48e4-b299-ce62f28c5ccd,
NAP-CDG7ec409fb-80eb-4da7-b1ff-ca92fa53729f,61,1099,1099,1249,108,200,1099,180,crew979b9651-d73a-4759-8c15-18c05533e450,NAP-CDGe7d889ad-b485-4643-bb7e-828d577a2b43
TUN-CDG49258e16-46d0-46d3-bea1-95822ad8a2cd,157,1104,1104,1254,194,200,1104,180,crewa71e4462-3312-48c0-bc6c-592a44f6c0b5,TUN-CDGe26b9abc-57d4-4d70-84f1-069e090f21e7
LED-BAHAMASe04d4ccd-13db-4dd7-8e18-1964eaa843c3,142,1112,1112,1112,123,200,278000,180,03e2c176-bf06-4678-978d-55737aecd9d1,
TLS-BAHAMAS00aae299-1947-4e62-a88a-0f14e94c2383,149,1114,1114,1114,163,200,278500,180,ce3eed89-8ecc-496b-b6e6-a75728d35cc0,
MAN-BAHAMAS5484f2ee-c41e-45e6-bbfe-c799d19f183b,232,1116,1116,1116,189,200,279000,180,5cea89f5-bc17-4aad-9d83-857b768329cb,
CDG-NTE4bb84f7a-7c55-41ff-88a5-cb4d1c7570e0,238,1121,1121,1271,92,200,1121,180,crewef55ce62-14e4-4a0d-80fa-9f9ea16049b2,
TUN-CDGe26b9abc-57d4-4d70-84f1-069e090f21e7,157,1123,1123,1273,115,200,1123,180,crew143e0b60-8039-4259-bf06-91addc6564f0,TUN-CDG3dba1439-61a8-4ce8-83c2-df1c63e126b6
CDG-LYS35745f8c-ee18-4a40-b792-4327fe5ffd04,239,1124,1124,1274,167,200,1124,180,crewf57d6427-922b-4737-b090-607e3545bf2f,
TLS-CDGd688cebb-5ccc-44b6-af07-608037574c5c,83,1133,1133,1283,107,200,1133,180,crewd4f158a7-c554-44b3-937a-b0081c60e121,
MAN-CDG7fc6ae83-b8ac-456b-b69e-8ac8286f6f55,167,1140,1140,1290,115,200,1140,180,crewffc00366-871d-42c3-a429-d0fb2f12a9b3,
LED-CDG60a51549-0a40-42a3-8a99-ea0911007808,203,1142,1142,1292,63,200,1142,180,crew27c0e54d-bae2-4ec5-b9d7-302a555576ec,
CDG-ZRHabe38d07-71cc-4481-97c8-e19aec1649a9,127,1144,1144,1294,61,200,1144,180,crewa54d7edb-bcb9-4008-bd96-d87bbb8ae557,
CDG-OTPe40e2b10-20f2-497a-b1ab-5342ee5b1393,131,1147,1147,1297,109,200,1147,180,crew98135935-05ee-4ab6-a1cd-0984f4f756cf,CDG-OTPcfff6e32-fa08-4e43-ad0e-ff92ebfe4570
ORN-CDG7edeba4b-cf26-4f23-80f9-05ed869b2be3,147,1149,1149,1299,111,200,1149,180,crew3b994132-2cdd-4b58-928e-0f1ba2c69e8c,
ALG-CDG1d48cb6c-d5aa-4628-b576-c12b7ba68611,88,1164,1164,1314,119,200,1164,180,crewd488347c-4a30-42cf-bce3-4eb9e870c2d6,
CDG-BLQe217faba-9149-44be-8b62-35fd4619e118,233,1164,1164,1314,101,200,1164,180,crew57fa78bf-1102-40ba-9833-ebdef49edb5f,
GVA-CDG1f9ae2a7-e2be-4196-a7ef-dfc0bea2404d,189,1168,1168,1318,184,200,1168,180,crewc9f5ddfa-5747-4fe4-9f01-3aaf23e7c4c3,
