488,581,202,166,20,1608,132,15,12,282,105
CDG-ZRH17683e46-aec5-4b18-965b-68bfa3bcebd7,127,397,397,547,127,200,397,180,crew071adf44-b89e-4628-95d6-c3fd4f3e1314,CDG-ZRH5aca3278-430b-4590-933f-af0abecc2ba6
HAM-CDG0f93d49c-6b85-457a-99bf-45c3a71f68ed,214,401,401,551,58,200,401,180,crew91ef2404-ec0d-4165-89e4-360da871b1a7,
BLQ-CDG5a318331-0b8b-465c-a2cb-5b84889bad61,233,402,402,552,200,200,402,180,crewd8bc281e-886e-4e82-bd22-33fbda650d20,BLQ-CDG4e84a65e-8e7b-4c06-bbca-3e775b0f49cb
SOF-CDG3edf7dcc-37bd-49c8-af70-ff6195e0791b,146,402,402,552,134,200,402,180,crew3ca3da3b-c724-4a42-892a-850ce802eceb,SOF-CDG97bd77cc-b552-493d-a1c2-cdc5f711262e
PRG-BAHAMAS200d6857-e880-4ca4-8995-f48eec804f16,208,403,403,403,166,200,161200,180,dbc0ae91-4dce-47d9-8551-8a7e5673e22d,
CDG-FSC0f509310-2007-42a0-ab20-659720e5ff18,119,404,404,554,106,200,404,180,crew27e4e578-7ffb-4dd9-b43f-06e25b12d883,CDG-FSCb1795b11-9b90-40bd-8c0d-a4686cc738ca
OPO-CDG40b96819-06bc-4207-9086-88eb4284311a,168,406,406,556,118,200,406,180,crew78d24d72-fd91-4ccc-bf87-f64319fe8fa9,OPO-CDG81a32fab-66e0-4ce4-b1c9-00af1ac07ca2
CDG-CPHbc376907-1f37-49b8-bab8-969c55d0f437,68,413,413,563,86,200,413,180,crew5fd0252e-bcc5-457f-a4fe-c00618238e64,CDG-CPH0d1cd863-f31d-407f-bc0d-8b6e25dd8a92
CDG-FSCb1795b11-9b90-40bd-8c0d-a4686cc738ca,119,414,414,564,160,200,414,180,crew4681c665-3dfe-4f88-bae5-b911c20bc4dd,CDG-FSCe7bec302-734e-4e3f-934e-7a5ab579dd58
NTE-CDG66a4fba5-94c7-4a71-a69b-ad328decf6b3,238,414,414,564,104,200,414,180,crewb30d7f8f-ab61-4c13-91e9-61ee5235b63f,NTE-CDGdfce2e23-ef28-4e8e-a62d-5736ccde87ca
CDG-PRGeeb4c90a-2236-45b8-ba20-40f4360083fd,99,417,417,567,189,200,417,180,crew584c6659-605c-47fe-9228-a15c9fd11554,CDG-PRG8001dcba-1080-4c06-82cc-d2e7981ddedc
CDG-FSCe7bec302-734e-4e3f-934e-7a5ab579dd58,119,417,417,567,174,200,417,180,crew672f205e-d5d4-4eeb-ba8d-ad7baac55ea6,CDG-FSC85fde389-a33e-4e6c-a171-9abda4ed250a
CDG-CMNeb03d7c6-2bf3-4ca3-aebc-689850710ab0,168,417,417,567,99,200,417,180,crew3a863c68-8e2d-42f2-83de-89ed99582199,CDG-CMN4e1151e8-b06a-4be6-a598-045134c9a803
OPO-BAHAMASef87172b-40fc-4090-aa73-fcb6b326c460,134,417,417,417,113,200,166800,180,30f8340a-d5df-4e1d-a826-a4eb893a1ab6,
CDG-MANd285391b-b12c-49ca-985d-038bf49eaecb,167,419,419,569,122,200,419,180,crew93d04ab0-de21-4d46-85c7-e3d423f32248,CDG-MAN62e99067-a845-4a2f-becf-94a01a8cebdb
CDG-BRIfde0429f-4c30-46c1-85ce-84f5c48f4d5d,82,419,419,569,139,200,419,180,crew7f536df2-1b94-4f65-8d70-5c9b301670d0,CDG-BRI2f4ac08f-2c1e-4eb5-9064-c4e541fa9fc0
PRG-CDG54949d02-6d77-47e2-9d0f-840aa2656589,99,420,420,570,87,200,420,180,crew08c43174-490a-4b42-b9fd-869297c18f2d,PRG-CDG5f771e7d-9f49-475b-b1e1-da239ba9e93b
PRG-BAHAMASccc7ff2f-ebfd-4f76-a9f8-fc540c1d270e,134,426,426,426,61,200,170400,180,e6e5591b-ee84-4010-b0b7-dcf44df0d08f,
CDG-BHX1b739284-e7f4-4bf8-b894-07c2918ee4d0,86,428,428,578,74,200,428,180,crewca66b240-9fea-48b0-b9b4-e75a573ec5a4,CDG-BHX129342a1-9196-47bc-8a9d-7983d5eaf1d1
CDG-OTPcced7cdc-b065-45ff-bfa6-99789120c736,131,429,429,579,143,200,429,180,crewf3c5ed19-a87f-4c2d-83b0-f28f2c317657,CDG-OTPc91767ff-9d55-44c5-9342-be85e1243728
BLQ-CDG4e84a65e-8e7b-4c06-bbca-3e775b0f49cb,233,430,430,580,105,200,430,180,crew540378af-c240-4953-81ec-195e0d1164ab,BLQ-CDG090bc0b7-1e3e-475e-883c-25be3503d276
CDG-MAN62e99067-a845-4a2f-becf-94a01a8cebdb,167,431,431,581,100,200,431,180,crew6136c2f7-e8ef-4285-a48f-3e647fad4af4,CDG-MANefb0d50f-0c8f-435b-9c6e-7fa58de72fc8
CDG-BES9db14f24-8325-4473-b351-63d2ff4a74f6,117,435,435,585,70,200,435,180,crew4d3c177a-1252-422a-b1a6-8307cc528ce7,CDG-BESc11856b3-87d8-49f5-8ad9-fdafe2c1ec02
CDG-AJA3167272b-e351-4e0c-940e-eeddb5c40ca4,223,438,438,588,164,200,438,180,crew1c1d2bc1-2469-4746-885b-e24a8d1c4b23,CDG-AJA229a34b8-1592-45c6-b9b2-efca859f29dd
CDG-MPL4cdb1641-223d-4b60-b6d3-fc8190f9b414,116,440,440,590,82,200,440,180,crewcebee9a8-b6d1-4338-8d1b-89695b2d0d5f,CDG-MPL05ca485b-920c-40cd-a1d8-3d079f932186
BHX-CDG1f43fa0a-c7b2-4aa5-b6fe-1b2a75950d05,86,441,441,591,59,200,441,180,crew022ac07f-4fba-4223-a2a5-3fa905f6c8f3,BHX-CDGf9632a63-2e8a-4827-ad0b-8fe0ab0783b1
PRG-CDG5f771e7d-9f49-475b-b1e1-da239ba9e93b,99,442,442,592,53,200,442,180,crew50195217-27b2-46f3-a647-e4b07465f9a4,PRG-CDGa1919db0-bff2-47da-88bb-00628f237217
CDG-NTE92a75b9b-1aa9-4edb-b91f-c2cfdbfe9479,238,442,442,592,96,200,442,180,crewf886d132-9f51-453f-8a53-4c4cc6a9e988,CDG-NTE7982a31d-dce4-4f03-96d9-b84655cc35ed
CDG-ATH6c007607-cc1b-4d1e-a17b-c79056e35ff9,122,444,444,594,123,200,444,180,crew799fd17d-3d90-43f9-9935-ecc38aa63f0e,CDG-ATH80a27d5d-c541-41b0-9801-12a5a4c71b1f
CDG-DUBd10a0529-abc5-405c-90de-acfdb16b6462,115,445,445,595,186,200,445,180,crew80e28d33-90ee-46ac-8bad-e8fba4bb0d08,CDG-DUB7679f054-281f-43ac-9836-9d86078914a4
SVO-CDGeb279dca-bec3-4a41-a099-8fb4bdfc5d5d,86,445,445,595,51,200,445,180,crewab863bc3-f52c-4f0b-8072-31a85df18288,SVO-CDG7fdcdfe8-5260-4dba-bb19-4913d36f5bf0
CDG-MRSe15b12b3-7c78-4f62-8182-cc475ad79d43,174,449,449,599,139,200,449,180,crewa2bb9262-1aac-40cc-9842-bdddba2034e6,
CDG-RBA0afb9499-13f8-4205-9d8a-7cb9c47bb6d1,115,450,450,600,128,200,450,180,crewa14ef6fa-38d0-4ccc-bbea-87b2f2e205b0,CDG-RBA673394d8-ed4d-4478-a717-642d73326166
CDG-MANefb0d50f-0c8f-435b-9c6e-7fa58de72fc8,167,453,453,603,104,200,453,180,crew608c1c17-1367-4c66-b8c9-c8a7b2d2b229,CDG-MAN4178252a-1874-4fc3-96ed-6ddb435ea7da
CPH-BAHAMASbf43af0a-3966-48fa-89db-c93aab35b503,107,455,455,455,129,200,182000,180,fe8df041-21e8-4147-97ab-97b2244eeb7d,
CTA-CDGdf35df96-fdcd-4bd5-a826-6cbf1e10cf86,67,457,457,607,142,200,457,180,crew86b09776-bf90-4e83-944a-3427caedcf33,CTA-CDG7f4c499c-200c-4b2a-a009-76f20be9cf5f
CDG-AMS3b774e81-1119-4c66-8a6a-cf48ca82baf2,66,457,457,607,178,200,457,180,crew34e45cb1-d97e-4032-a8b9-fcf2994035ff,CDG-AMSf7a15093-96ee-4d9a-b02d-db94459ddb85
IBZ-BAHAMAS46a10828-33bd-45ad-9dec-da3189efcc28,227,458,458,458,188,200,183200,180,e19fa99f-fadc-432e-bf9f-daf551bb5218,
CDG-BUDe12e3695-7ce1-4bf0-914e-750622ba2be7,211,459,459,609,171,200,459,180,crew868975f9-14e8-4135-83b5-f2be1a8a457a,CDG-BUDfd0f06aa-e18b-4bb8-9282-4394b4f16674
CDG-TUN1fe47e32-bc30-4b12-a2fa-38b1e7da93dc,157,459,459,609,162,200,459,180,crewa455a6f4-cb43-4d79-b539-6f04a4d88553,CDG-TUN50baf17c-f6f3-498e-8263-dba64cd0d96d
OTP-CDG8f78d6e7-55bf-4893-88c9-e3d4d9265109,131,461,461,611,200,200,461,180,crew12dd4a59-bd26-4bd0-9228-97f8bb45ed3c,OTP-CDG47057efd-02e6-4d5f-9c8b-754925ae39c1
CDG-PRG8001dcba-1080-4c06-82cc-d2e7981ddedc,99,462,462,612,78,200,462,180,crew5cf2f939-4acb-4bd7-8d81-3cbaa8ba165f,CDG-PRG944952e8-9315-4e89-93f0-96902dd98ea2
CPH-CDGb0080bfd-2336-46ef-ab3f-ec2c324faafc,68,465,465,615,124,200,465,180,crew2fc67406-e6dc-435b-b032-19b4750436db,CPH-CDG335554fc-b21f-42ed-8f2d-81310888e2de
CDG-VCE47d320d0-598a-424a-a058-9d0d2b28c789,84,466,466,616,163,200,466,180,crewd941ffdb-6c45-4ac4-8733-cb8393b74655,CDG-VCE0f8235c3-f899-4fd9-94f9-d050a8a03ec4
CPH-CDG335554fc-b21f-42ed-8f2d-81310888e2de,68,467,467,617,159,200,467,180,crewe88e3613-7a47-4773-a611-0e13e72271b5,CPH-CDG37241878-78d1-49c6-b169-ad54035749ad
CDG-GVAc51c7eb4-8321-407f-96a8-7c8bc96591ad,189,468,468,618,127,200,468,180,crew30f4b076-d97f-4b79-ae6b-f911dba8fb31,
CDG-LHR8aa9b399-5d00-4620-aae2-8f4252ba24aa,110,469,469,619,192,200,469,180,crew9e6a3bd6-0d14-4a75-b705-b045bb9fb315,CDG-LHR982242c1-ebfd-4469-b3a2-b28d4a845d51
BRI-CDG0b099ef4-695c-4f1f-b789-c6ce237557c7,82,471,471,621,98,200,471,180,crew0c10d8a9-0bc7-4679-b689-ce4d8742e251,BRI-CDGb8bf3f9d-bc4c-4e8d-81cb-0e5988d86843
CDG-TUN50baf17c-f6f3-498e-8263-dba64cd0d96d,157,471,471,621,54,200,471,180,crewf7c1c5a1-66a9-4932-92d4-afbf61a8b869,CDG-TUN5065ce67-f595-429d-afb3-51c8f4b6b4b4
LED-CDG5605c795-651d-47ac-b7f4-94aece9a4bfb,203,474,474,624,94,200,474,180,crewa9a39696-f964-471a-b263-53811130339b,LED-CDG823de405-dde1-4951-b6cf-a690bfb1faa2
IBZ-CDGefd18162-67b8-4781-be5c-2bb179a2a051,66,475,475,625,177,200,475,180,crewfca9b07e-75a2-481c-ba69-b3709180eb99,IBZ-CDG87cc3bce-efe6-4ec5-8409-10df7e657dbe
CDG-VIE62b54947-7859-4eb4-ab65-91a3fbfbe406,151,477,477,627,162,200,477,180,crew4d76b292-d6f5-4b5d-b27c-ad137992d431,CDG-VIEadf7bd45-8d92-46ee-ba05-685cd9fee0b9
CTA-CDG7f4c499c-200c-4b2a-a009-76f20be9cf5f,67,479,479,629,114,200,479,180,crew2c7878e3-bab3-4f79-a497-203e23e1a9cd,
BES-CDGedf5b057-701e-46b2-83b6-353160a635c1,117,482,482,632,103,200,482,180,crew9e12038d-a75a-4115-9ccb-8f7c2bda4d29,BES-CDGa84080a2-bb4e-4ed1-bc64-7d4162a6d6dd
CDG-NAP353b08e7-38f8-4abe-9840-edd0d457b268,61,482,482,632,196,200,482,180,crew0c0520cf-8db8-44c3-8970-5f82c31a668d,CDG-NAPfaaa2bba-2dca-400c-a023-8fd316d2be4d
CDG-NAPfaaa2bba-2dca-400c-a023-8fd316d2be4d,61,491,491,641,67,200,491,180,crewcecb37c5-aed7-471f-9eec-39d7ee99c6c2,CDG-NAP8182c760-a484-4604-8ebb-f27b01c4a5c1
BOD-BAHAMASf7e59edb-2e6e-4b27-b745-557821732c29,240,500,500,500,85,200,200000,180,d7ddeb62-bd28-41ac-84e7-dec1621f7cda,
CDG-BRI2f4ac08f-2c1e-4eb5-9064-c4e541fa9fc0,82,501,501,651,177,200,501,180,crew7200983f-226e-4459-8a09-48d24ab0b63a,CDG-BRI9c0dc883-6644-44bb-a987-c0fcaefb9754
CDG-OPO15b2c8e5-831f-4069-a7b6-af595083c155,168,504,504,654,177,200,504,180,crew736b780f-e4b4-4891-a881-b9440a4bd585,CDG-OPO0afd5073-7bcc-4b8d-a2aa-31381df348e3
ALG-CDG7659ca11-c556-4c3c-a842-af661ffd1ac0,88,505,505,655,180,200,505,180,crew0f3fcc42-ab5d-455d-a585-c62025c6e86e,ALG-CDG54fb53e4-6f18-47d6-a790-18643087d861
CDG-AJA229a34b8-1592-45c6-b9b2-efca859f29dd,223,506,506,656,111,200,506,180,crewc9668659-76eb-4eb5-ae67-9f8644912c7c,CDG-AJAbeec6f33-2e51-4be2-b228-527b8a8664bb
ALG-BAHAMAS5bf7beb2-f427-44ae-be07-5d1870b7d7d7,90,507,507,507,197,200,202800,180,d1ec32aa-b41a-4531-ab38-7560be4a34b3,
CDG-LHR982242c1-ebfd-4469-b3a2-b28d4a845d51,110,510,510,660,94,200,510,180,crewc1324173-1461-4fe8-bbf5-e36101c306d9,CDG-LHR3569248a-d19d-44e7-9c2a-67fda8e4f64c
ALG-CDG54fb53e4-6f18-47d6-a790-18643087d861,88,511,511,661,165,200,511,180,crewe388daaf-5ad7-4279-b547-779dddea57c7,ALG-CDGa6a0f2aa-1c49-4e80-88c5-9addc2f4fa69
BOD-CDGace13915-555f-4861-b855-185035324ae2,199,515,515,665,160,200,515,180,crewa3d1fa89-5713-496d-9105-f8551ae3e7da,BOD-CDG60b06edd-1204-44ab-a0d5-014d5b6ee639
CPH-BAHAMAS8a078c84-4737-4c8b-b639-f9709739be9c,131,515,515,515,141,200,206000,180,c528fdd9-920a-4892-b804-59183f720b56,
CDG-OPO0afd5073-7bcc-4b8d-a2aa-31381df348e3,168,518,518,668,75,200,518,180,crewcf056504-17a5-4d5d-a016-bbe65558063d,CDG-OPO1c2f9cd3-dcee-4f28-ade8-89caa7ee48d5
CDG-BGO8f06a36c-4482-4648-a1f5-37aa6d816764,95,523,523,673,102,200,523,180,crewae869a10-8225-4e81-8826-2673bb62697a,
NCE-BAHAMAS137fd202-373a-4299-83a2-8bfb9a4ac52d,133,523,523,523,126,200,209200,180,943344ee-17ce-4fd2-ba8d-960fb1598c7a,
ARN-BAHAMAS8d570d82-8d81-43f6-9055-0969e296992e,108,524,524,524,176,200,209600,180,d606a07e-84a3-473e-aa16-2b75589831b4,
CDG-TLS0b9b2de9-bf7d-430c-8b80-aec742a81698,83,526,526,676,159,200,526,180,crew0e772504-8726-4da9-849c-61fb38496dca,CDG-TLS8196052d-5225-4284-b5aa-c550b3b80ab1
CPH-CDG37241878-78d1-49c6-b169-ad54035749ad,68,526,526,676,58,200,526,180,crew5fd0252e-bcc5-457f-a4fe-c00618238e64,CPH-CDG0347daae-8ea6-4831-aa70-e3c5398331d0
BRI-BAHAMAS479baea5-841f-4813-8d66-e2ace97cd784,87,529,529,529,91,200,211600,180,136782fe-7ae3-4970-b988-2cd2e7781455,
CDG-ZRH5aca3278-430b-4590-933f-af0abecc2ba6,127,531,531,681,70,200,531,180,crewa69bbe2e-6534-4037-919e-88ecce3f9a5e,CDG-ZRH1788f758-48d7-4a11-9341-74170073fffa
CDG-ALG36d0c2fe-62e5-4c55-b09a-c35b9f49c5a1,88,532,532,682,116,200,532,180,crew270378ea-dabd-4978-955f-bcd08409b6ce,CDG-ALG55dda9f0-9951-4243-862f-e918a91dec37
LYS-CDGadf80951-b25d-4fe2-846d-83447d41f977,239,534,534,684,200,200,534,180,crewbf5889a1-283c-4d36-9983-e8b7595d9988,LYS-CDGfcd9595d-4a38-462c-8834-6b6d3bfbf821
RBA-BAHAMAS89c06bfe-59cf-432f-8153-22d8edc22cfa,222,534,534,534,76,200,213600,180,cc4c9fd0-b4fb-452d-bf64-bc28583e46e0,
ARN-CDG7e230fba-4495-43b9-801a-d89ee5b85ea1,130,538,538,688,67,200,538,180,crewc63188f6-a104-4452-8453-ba35edbc64e9,
BLQ-BAHAMASa0454748-b76e-4cb6-be81-6005bef522c0,149,539,539,539,82,200,215600,180,9405b283-d598-4584-b4d7-457554d552fd,
CDG-BOD9ec11eea-d97a-4b4d-9d66-afbb201a22d5,199,542,542,692,162,200,542,180,crew656053e0-7bc6-4e0f-8258-ce9bab515685,CDG-BODe2ae275b-30a5-458b-aaa7-c17af7bb7135
PRG-BAHAMAS24d34d19-f199-4104-8467-7b44e6fc6151,221,542,542,542,107,200,216800,180,8b5d3f77-4a3b-4f5e-bcf0-a659e88d02b0,
RBA-CDG1ed4f183-6760-4833-9a38-3bfce5fb96e9,115,544,544,694,197,200,544,180,crew20e0c7d9-f1e8-44f8-9086-37cdbd0d3668,RBA-CDGcc4c10a7-0f92-4378-bf33-ee83c8efda54
BHX-BAHAMAS580bbf14-a5b2-46be-b66d-7317aeb5838f,165,544,544,544,103,200,217600,180,385f1325-7ec7-4ecf-b93c-912219ed62ba,
CDG-MPL05ca485b-920c-40cd-a1d8-3d079f932186,116,545,545,695,191,200,545,180,crew5037738a-5794-4a69-b664-27cefd076d4a,CDG-MPL1e9e7ca7-3be1-4b2a-a7b5-d768519e35a5
CDG-NTE7982a31d-dce4-4f03-96d9-b84655cc35ed,238,545,545,695,65,200,545,180,crewf537be80-bd0f-4a90-9f35-dd4881914a90,CDG-NTEfbbaf3f2-fcca-40fc-892a-e771b6367880
CDG-VIEadf7bd45-8d92-46ee-ba05-685cd9fee0b9,151,546,546,696,162,200,546,180,crew4829d35d-b429-4326-b094-31a0b73e4a4d,
ZRH-BAHAMAScb524efb-152d-4ff8-84d2-bcbb99ed877f,89,546,546,546,65,200,218400,180,32fea4fb-925b-43a8-b856-1b3a14710e61,
PRG-CDGa1919db0-bff2-47da-88bb-00628f237217,99,549,549,699,189,200,549,180,creweb36899e-0e97-479e-8022-83b39b8bfa58,PRG-CDGa677498b-a947-49fb-833f-7a3e64e1e21c
NCE-CDG543b6030-e33a-4930-bbb4-77d5616089db,100,549,549,699,107,200,549,180,crew96efa20d-2889-466d-828e-4ae5f8b6fb14,
FSC-CDG9741a392-54df-467f-b5e7-edd88f2545ce,119,559,559,709,154,200,559,180,crew27e4e578-7ffb-4dd9-b43f-06e25b12d883,FSC-CDG4c64188d-28e5-4437-b275-a8a0ccc1ea19
FSC-BAHAMAS6b712c49-1a4d-4b56-aca7-784debbeb62e,88,561,561,561,88,200,224400,180,c71d5a89-c722-4094-8101-768c55cbd92f,
FSC-CDG4c64188d-28e5-4437-b275-a8a0ccc1ea19,119,567,567,717,68,200,567,180,crew672f205e-d5d4-4eeb-ba8d-ad7baac55ea6,FSC-CDG0d2c77b8-7160-4e88-be10-1d5cbfcdc188
BRI-CDGb8bf3f9d-bc4c-4e8d-81cb-0e5988d86843,82,568,568,718,200,200,568,180,crew7f536df2-1b94-4f65-8d70-5c9b301670d0,BRI-CDG7b43507e-b985-4ef2-b103-7d792333b62f
AMS-BAHAMASb85fc0f7-314a-4b34-b656-868c07a7ab82,137,568,568,568,59,200,227200,180,df61bba4-1dcb-45a8-b31e-545389eb3626,
CDG-ZAGcbb1aea8-870d-46e6-9052-0e31734fa07c,214,569,569,719,77,200,569,180,crew5f6e8dd4-d99a-454a-bb18-e264fb58e11f,
CDG-CTAc13a19b5-1393-42c0-b0cc-65d09d0eefd8,67,574,574,724,58,200,574,180,crew8c30248b-399f-4332-9c2f-96358dc6276b,CDG-CTAc13a83ab-b0cc-4917-9ede-4bc6d149b6da
CDG-BHX129342a1-9196-47bc-8a9d-7983d5eaf1d1,86,575,575,725,102,200,575,180,crewd7ec5635-06df-4252-8502-eceb82c01349,CDG-BHX81aa65ce-04ac-4410-9c57-964e38726ceb
CDG-PRG944952e8-9315-4e89-93f0-96902dd98ea2,99,577,577,727,133,200,577,180,crewe534cd6f-78b6-49bf-90d4-e90a0d84afe8,CDG-PRG25ca7c76-5bad-405d-956e-0fa382db6fef
ZRH-CDGd584f047-08b7-4a18-99dd-1e356cbba1d6,127,578,578,728,78,200,578,180,crew071adf44-b89e-4628-95d6-c3fd4f3e1314,ZRH-CDG6c27434c-b279-4fb9-bde8-12a843c67576
FSC-BAHAMAS28f96978-8871-47c2-85e1-7ee0a368a6ff,72,579,579,579,52,200,231600,180,5134a4b0-2eb8-4914-b5f2-3d8cbef86667,
FSC-CDG0d2c77b8-7160-4e88-be10-1d5cbfcdc188,119,580,580,730,92,200,580,180,crew4681c665-3dfe-4f88-bae5-b911c20bc4dd,FSC-CDG06678a33-3791-4b94-9a02-858c2970aa0d
NAP-CDG763d54fa-eb9c-4c7c-80ed-f73161d19f7b,61,581,581,731,67,200,581,180,crew9a0b3115-20a8-466f-8b76-b57018c78ab8,NAP-CDGa1e04381-90a0-4636-af3d-5ce51814777a
AMS-CDG7f525c33-2efd-4ca1-bad3-64e80115c246,66,581,581,731,89,200,581,180,crew34e45cb1-d97e-4032-a8b9-fcf2994035ff,AMS-CDGc71d6c34-3c66-423d-9b18-408cf37b1dcf
CDG-PRG25ca7c76-5bad-405d-956e-0fa382db6fef,99,582,582,732,151,200,582,180,crewd225c84f-688c-4aba-8fe4-d89279896033,CDG-PRG210d527d-1ef4-4b84-878e-083a39ffa338
PRG-BAHAMAS6899bea5-6c0d-4f39-8a97-a1e9f0be849d,93,583,583,583,109,200,233200,180,931f637d-6f6a-4623-929d-8f0285bd11a5,
BHX-CDGf9632a63-2e8a-4827-ad0b-8fe0ab0783b1,86,584,584,734,107,200,584,180,crewca66b240-9fea-48b0-b9b4-e75a573ec5a4,BHX-CDG11b71f3a-5366-4365-a00c-361d1d56d61e
NAP-BAHAMAS54173365-922f-4668-8565-6c6d49a656ec,182,588,588,588,78,200,235200,180,3c8991a5-8879-405e-847b-cad07cdd5362,
CDG-SVOe9422b6f-d516-4491-ba11-f0e9f331f0bb,86,590,590,740,118,200,590,180,crew602af3a0-873e-4801-94b7-52920c09a7bd,CDG-SVO6cb0cf3e-0da5-4a19-97d6-85f25c0ffb1e
DUB-CDGd344bcab-0b53-4eed-9b11-a6651045d655,115,591,591,741,59,200,591,180,crew80e28d33-90ee-46ac-8bad-e8fba4bb0d08,
CDG-CPH0d1cd863-f31d-407f-bc0d-8b6e25dd8a92,68,592,592,742,195,200,592,180,crew2aa1be5a-77e6-411a-8770-1d059b67154e,CDG-CPHbb0da4d5-724b-41b9-8666-7f7a29219f3c
CDG-TUN5065ce67-f595-429d-afb3-51c8f4b6b4b4,157,592,592,742,62,200,592,180,crew69d02387-c966-42fb-8b06-3166cfb088ba,CDG-TUN2e482692-a2bd-4725-be08-df7a86651d40
CDG-CPHbb0da4d5-724b-41b9-8666-7f7a29219f3c,68,593,593,743,57,200,593,180,crew2fc67406-e6dc-435b-b032-19b4750436db,CDG-CPHab6f955f-1e7d-4c32-a066-999daacd4196
NAP-BAHAMAScd96ebf0-c457-4a57-8b9e-ac6d2cd2be27,72,594,594,594,182,200,237600,180,868c3b8a-b15e-4cca-ac7d-89edaebc0be2,
MPL-BAHAMASe3ed5b90-b9c7-42f2-b176-80cd35b4b1eb,79,599,599,599,61,200,239600,180,81581ca0-2477-4328-b767-ed7364239941,
CDG-SOFaa81050c-3a65-4c5a-9d25-4e0801c79d8c,146,601,601,751,61,200,601,180,creweea414d4-eeb6-4b1a-a213-6f7f75309d3e,CDG-SOF9a18963d-9700-4de7-95c2-3c0a2e661a4f
OTP-CDG47057efd-02e6-4d5f-9c8b-754925ae39c1,131,602,602,752,67,200,602,180,crewf3c5ed19-a87f-4c2d-83b0-f28f2c317657,OTP-CDG8d3bf879-90ad-46cb-897b-91c2a9de61f8
NAP-CDGa1e04381-90a0-4636-af3d-5ce51814777a,61,602,602,752,187,200,602,180,crewcecb37c5-aed7-471f-9eec-39d7ee99c6c2,NAP-CDG98229448-f734-4ff6-8d78-b46932ec1f05
CDG-BLQ80cbe2c6-16ee-4abe-a345-35b6d1e900e3,233,603,603,753,72,200,603,180,crew8c1edc48-c4be-477f-b83f-7d9cb9699410,CDG-BLQc580e1c5-2ab0-47b8-94f9-f7a78705d1b4
PRG-CDGa677498b-a947-49fb-833f-7a3e64e1e21c,99,603,603,753,59,200,603,180,crew584c6659-605c-47fe-9228-a15c9fd11554,PRG-CDGe435eac7-eba0-4240-9648-d562f4770a14
CDG-IBZc449e1c6-901e-4119-aced-59012fda9e69,66,604,604,754,133,200,604,180,crew2e15db7d-1585-4611-a3c6-90640f3068e0,CDG-IBZ0ae9ad17-bfbd-4bcb-8e05-91ffe6cd6f87
LED-CDG823de405-dde1-4951-b6cf-a690bfb1faa2,203,604,604,754,158,200,604,180,crewf581b985-96e7-4b7b-9a0c-2ad186194198,LED-CDG554687d6-7005-4e4e-887e-6a944be6232b
BES-CDGa84080a2-bb4e-4ed1-bc64-7d4162a6d6dd,117,606,606,756,144,200,606,180,crew4d3c177a-1252-422a-b1a6-8307cc528ce7,BES-CDGb67b40f2-8afa-4e7d-b69c-07d1daa59eb6
MPL-CDG5f9af7f7-96d7-46ad-b5ad-18bdd45bf742,116,607,607,757,174,200,607,180,crewcebee9a8-b6d1-4338-8d1b-89695b2d0d5f,MPL-CDG659fea6a-ebba-47a0-89b8-f2b85b137cdc
ATH-BAHAMAS964c4ad5-7ba9-4013-a4e5-a9a565814324,86,614,614,614,64,200,245600,180,2ab38d82-7910-47b1-b277-e17440561b58,
LHR-BAHAMASacead8cc-5e70-4519-a1c7-9da54ad97aa3,195,614,614,614,63,200,245600,180,7d35d5ff-c16c-4b1c-810f-4a900952d490,
CDG-BRI9c0dc883-6644-44bb-a987-c0fcaefb9754,82,616,616,766,187,200,616,180,crew022ac07f-4fba-4223-a2a5-3fa905f6c8f3,CDG-BRI81822e3f-1c11-4aef-8c1c-581603649f4f
VCE-CDG27bf19ba-5261-468e-85ab-b38ff8a0b339,84,617,617,767,106,200,617,180,crewe25cabfe-b612-4ea5-83a5-fd8c3f669322,VCE-CDGf15f9f2a-f555-42c6-b502-1579d7fb29ef
MAN-CDG4b12e4ce-cb5a-44a5-aa16-b79de8b36b4c,167,624,624,774,141,200,624,180,crew93d04ab0-de21-4d46-85c7-e3d423f32248,MAN-CDGa735017b-4372-4ec3-a8c3-a0499fca809c
LIS-CDGa8f0cf20-c9cf-4124-b508-946f7176bddc,226,625,734,775,110,200,625,180,crew8256e0cf-26fa-4916-a97c-ae37203c8e2b,LIS-CDG7fe32397-faa5-4a2e-be3b-16ff86aa149f
RBA-CDGcc4c10a7-0f92-4378-bf33-ee83c8efda54,115,625,625,775,185,200,625,180,crewa14ef6fa-38d0-4ccc-bbea-87b2f2e205b0,RBA-CDGd4bbe12f-b5db-4a65-a4aa-b97dd42be22c
CDG-WAW4138e5f5-f6a6-4884-ac9b-29ebb9eae6ca,148,626,626,776,187,200,626,180,crew556b13ef-2a67-4a92-9964-a80034fac109,CDG-WAW9d45b5d6-3dcc-4aa1-bfce-fcffc93cde0d
CMN-BAHAMAS11b9d177-f87a-4170-b898-a00e8834cfd9,132,627,627,627,89,200,250800,180,bfcde66c-e2a7-4f71-a295-39e062eedad9,
CDG-ALG55dda9f0-9951-4243-862f-e918a91dec37,88,628,628,778,117,200,628,180,crew86b09776-bf90-4e83-944a-3427caedcf33,CDG-ALG21517b16-acf8-4ba7-831b-bff17285360e
